,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
91,30,g_5,3090658918936.2573,1.0,-17.34054033065433,-967077.3408781677,1.4449935424382684e+16,72224731.22969493,2911.639386110485,Converged,180376804317102.0,70466704.23361772,210126.8558853233,9233.21882405707,221328.24640031433,470.5292958006711,1618.5856041137956,21873.957495140785,419.1043680976879,16981.097788340172
92,30,g_6,33211593156935.92,1.0,-17.436779024917044,7260601.378045362,1.4012239008683882e+16,180339660.61500552,2860.508595942395,Converged,186080677696574.0,186102610.6544329,212174.4003140906,224210.78994306872,8060.353868273884,458339.93947654753,491.5954431181699,491937.4864925473,444212.10930226545,343.2232207566964
93,31,g_4,4086054573811.5127,1.0,-16.95405922993487,-87846086.88710627,9623940417929294.0,-101251779.41628063,2800.132816952629,Converged,80517357122892.0,-99230380.25386576,5037.518922399112,136170.75466012693,83800.32450400943,1817.712027696001,14513.864410643211,355.9921282962694,54783.602999308234,88791.40817829117
94,31,g_5,30305337321034.492,1.0,-17.315016680461508,-1754966.4944464003,1.4238047840931634e+16,201246386.64976814,2912.177150836417,Converged,140541446413104.0,195741358.28280813,228233.29218986953,9327.583225417053,253165.56963715798,440.13996392271395,1640.323506261284,259736.69406477208,402.5615686016521,275079.715777678
95,31,g_6,177054068447085.97,0.0,-19.610238566069544,9151793.93062647,1.411643083689021e+16,-101290864.32289927,2858.886924464587,Converged,27504738091298.0,-114597030.88006689,411190.0158022167,434374.9605087845,8076.119566258085,769081.0516700329,480.22589467995704,833463.1255272516,725602.9665602767,339.57022583678037
96,32,g_4,113289850484545.95,1.0,-18.00638068786085,-88681627.6235691,9531259940244682.0,44266955.87455641,2797.5364833536996,Converged,39511315555222.0,33623185.37324692,5226.9223423714975,125743.43335719082,257607.20051455696,1864.6444463305838,13165.371892745603,331.6198745962892,20833.276568939382,88304.59001862086
97,32,g_5,296659046578914.0,1.0,-18.101964573485485,663346.5245999923,1.4257545661934752e+16,-171546613.51058203,2911.4012623082617,Converged,402950719842166.0,-188770406.54750958,226459.87098683266,9479.098830367688,250685.52497032334,438.3136632381662,1656.695762593794,270566.76788438985,399.8247174230103,282472.69113254617
98,32,g_6,52442924521727.58,1.0,-17.588684855242047,9584018.25157809,1.3979565520279676e+16,-190562427.93020082,2860.3071821947065,Converged,242874703688622.0,-183320679.2103316,214574.67472442734,230684.0293708237,8141.2855236808655,415021.42026936804,490.57286698323327,453033.9375629359,401550.4169810294,340.8441243474428
99,33,g_4,11456989956331.934,1.0,-16.49378097437185,-87873909.48404096,9624450238561934.0,-98189151.81581607,2800.1992300827524,Converged,17589888621428.0,-94804334.24963441,4968.945986692533,186588.66543900667,144073.42052036047,1863.020615961099,12611.098117753305,332.04784739685465,90110.42743571826,125527.78853473782
100,33,g_5,12834571438906.664,1.0,-16.918311895164997,-705021.2464007642,1.4476386887813816e+16,25217538.423790388,2912.5371862626453,Converged,64667230083370.0,28800075.43530983,226087.06926777697,9325.071268372114,253639.70240358778,445.67652492126075,1646.235428059925,270438.4510375404,401.9874131041922,293352.8966308135
101,33,g_6,2258266819053418.0,0.0,-49.20417740443429,8241432.04428965,1.4209141954552382e+16,-17371050.404755533,2838.6697347232916,Converged,34531346637552.0,30150174.52740944,2845168.2366482033,2969071.0688396404,8673.359365196327,6525588.507112104,594.8643737278173,7125401.565569596,6420356.957432286,311.83336597644256
102,34,g_4,28867834533964.707,1.0,-16.959289310029074,-87664758.79053167,9614550624778704.0,-133435289.0767302,2800.132372741879,Converged,45189296725920.0,-128062409.53834814,5048.7455620464925,118206.5954887145,94884.28567283605,1785.5146738495541,14027.7747044469,360.4778106416462,54917.710934315706,85116.52978681635
103,34,g_5,15440085721864.87,1.0,-17.016575837534827,-1433250.782245802,1.4348562986010952e+16,140659192.4366384,2912.4490140236057,Converged,78937325680288.0,144588579.88532108,224597.21414364772,9356.789059032555,249004.28153137426,442.5033627820193,1655.6469207040711,271768.5045033729,400.64395047399944,277992.5957867467
104,34,g_6,9634161725473.22,1.0,-16.36865256460674,8925893.271664606,1.4164175765723066e+16,-81782699.12294795,2861.5792645583206,Converged,8914672320928.0,-78678804.51689683,218953.54049800712,231653.45448063043,8184.187979165134,425625.7246882585,494.48858386101404,464627.0186283612,407965.09167854255,340.4729777039446
105,35,g_4,1247593719217.555,1.0,-15.960817334597603,-87715850.95937836,9618262714991210.0,-121051392.14852373,2799.412807594581,Converged,10293754977428.0,-119934434.7996435,5019.826313018283,149801.30364485338,198789.22608761356,1864.6296767391234,13015.101139413731,336.01594206796346,27582.53600948093,91159.22398034538
106,35,g_5,10462171786294.322,1.0,-17.045805763227857,-1207683.4248500112,1.4406297617897298e+16,105488830.26615684,2912.449729025902,Converged,90680193199856.0,108723358.3285323,219058.14144441587,9387.842903262279,256737.8398839152,442.0435536036864,1662.614862026735,267193.12881648826,400.0480153235328,286109.399280089
107,35,g_6,5996772158040.748,1.0,-17.03898491220969,7602863.922822926,1.4115917868586302e+16,129234034.29114601,2860.925051837626,Converged,94199140722814.0,131682865.06480938,219344.9589102021,230554.138384804,8141.887551596118,515418.17794705386,489.903982130493,549867.4979748274,510388.0971445162,342.0918480841867
108,36,g_4,813323942554.6572,1.0,-15.871098760726102,-87059916.98211868,9507189734320620.0,-225110431.88978696,2797.9790721525233,Converged,8859563837746.0,-224208587.14563492,5109.057298270482,222060.7659944552,281317.61953878857,2212.15438922801,10710.081127454174,334.2204001717739,8671.74435178379,133895.9050552493
109,36,g_5,5742624676162.5205,1.0,-16.5556785303856,-237362.4922103299,1.4468989343899516e+16,-47956541.16735672,2912.4536859858076,Converged,31893514790794.0,-45560163.76048557,283534.4496752584,9341.532980703603,198741.03308508053,447.43341890107814,1670.2537800041962,50445.85538726647,405.85938898837514,66545.59055372277
110,36,g_6,408927024123183.5,0.0,-22.518664164538002,8061599.804849622,1.4196087710957642e+16,38521723.56039667,2854.4620293108233,Converged,33954418648070.0,58743667.68363031,123777.99206985095,266147.7646892222,7994.707586255882,78996.65101650705,531.4228284313158,87406.35240069144,73883.43740381156,368.53505451568384
111,37,g_4,10913829395133.479,1.0,-16.508267925183592,-87902502.5176443,9624715605414816.0,-86959310.6940911,2805.133640054117,Converged,20273203316070.0,-90262919.2355399,5104.840679529829,113508.84527284268,61737.38952972448,1541.6971028252892,69065.48194892853,371.0145001054635,71238.2688764617,87989.15022840578
112,37,g_5,244634168196.17288,1.0,-16.582535998143005,-1767121.67687876,1.4233222994084026e+16,198168637.1068285,2912.9216800491504,Converged,40047458260346.0,197674032.0439792,205354.03533494484,9302.261297360326,229045.5765892631,442.24774901228795,1661.7743245520503,217351.7288891343,401.1348878803886,232903.8397190546
113,37,g_6,54883526348796.75,1.0,-17.263776233524048,7719887.0968549745,1.414276009343704e+16,105673225.18878202,2859.237042788731,Converged,77553569518192.0,113081566.86211194,177304.53181149182,421943.4582373371,8179.462661463899,563737.127851647,498.8686165901124,611942.465825101,548332.5956983463,339.4932409216579
114,38,g_4,405565489065439.1,1.0,-18.663982960031102,-88081080.640862,9620455917350742.0,-41729436.01973749,2802.4595692759945,Converged,138505262733960.0,-61868092.60515647,5035.2108573899295,154016.03569852997,80152.78528801737,1559.1022525908656,55951.28143978636,357.2620018470195,63231.65686332847,87201.10285107505
115,38,g_5,966936883230439.0,1.0,-19.281775149164133,-1229009.0337492754,1.4401536201309712e+16,81018492.45386556,2910.150638847703,Converged,279258642288358.0,112114101.19899932,241481.29219444032,9697.97951777299,243067.98136754453,437.9880425745447,1660.1431375389577,249871.68024790988,403.25474672507863,261356.121498164
116,38,g_6,2209953200631.3096,1.0,-16.095004359006108,9055852.924400387,1.413870484094129e+16,-100827844.17652315,2860.2637852446715,Converged,12784733658496.0,-99341253.04220568,139937.16151711735,323314.1927029258,8034.340123118212,126859.89665214495,506.307428286274,142715.73435667017,112930.90872854245,351.29887991331384
117,39,g_4,329362800.15703225,1.0,-15.872507585138628,-87206141.41148673,9543841500414944.0,-201002280.0143124,2804.9717303229722,Converged,9738461683240.0,-200984131.65901068,5033.744026523278,117487.09474056262,66162.2555900394,1582.5686217245304,49845.75236840283,367.5160385721561,59638.62774699898,78752.00608814688
118,39,g_5,34403106925909.645,1.0,-17.38055262127304,-715483.32239856,1.4475752003264368e+16,24598136.01984848,2912.060666495621,Converged,160410854247730.0,30463552.19654981,221441.81607071977,9444.602007822314,244153.68888517143,444.11133558586266,1671.944004885799,226682.2202138558,398.5417497045389,250787.12973198004
119,39,g_6,9400125743.075315,1.0,-16.662161383691412,8100600.860763409,1.4199797541274238e+16,52639641.37758026,2861.240678428798,Converged,47239272702264.0,52542687.13196371,206949.4140275914,223143.66517746358,8123.108119830623,400807.1054961237,493.5826698554411,434928.335116213,388531.65229048097,343.92300738740795
120,40,g_4,34233895752.064354,1.0,-16.452480841148418,-87661920.47762972,9614319636754848.0,-128329410.59212033,2804.5095003854567,Converged,31030179239614.0,-128514434.6331314,5035.493349025024,120358.90433697798,71529.64967706881,1563.3494410661626,54176.234043797114,364.2174139692383,67665.61800342474,90665.10043038521
121,40,g_5,170474958922219.1,1.0,-17.819432249633888,-1263961.8319134146,1.439341736583321e+16,130728232.86637904,2911.6910173625693,Converged,134036786918926.0,117671626.91681392,196532.48223429688,9197.575046639842,219925.9639053331,451.764411142769,1669.6311742934433,203206.6970453381,402.59905479353483,209545.5704711247
122,40,g_6,685634817689.6388,1.0,-16.71161972808306,7336112.1002306305,1.4038335693787728e+16,173268372.45324153,2861.225337284921,Converged,51471100841764.0,174096403.13968354,214194.32085252224,227248.07554894814,8121.787790648052,419026.5951960986,491.4635214709441,452218.9445810737,405825.8615261737,341.2808739610687
123,41,g_4,1436264551772.4243,1.0,-16.284898563205317,-88093285.41245553,9619792546299160.0,-58729964.81871036,2805.452642917053,Converged,20730727649304.0,-59928407.37126447,5097.720651689632,106486.93786956061,64745.72647575296,1530.5955628659672,72009.89612969152,370.2601727436906,76616.24547835227,94672.35087324673
124,41,g_5,28519365402565.105,1.0,-17.238245227476092,-910475.6234620847,1.44575091480128e+16,66807670.32782458,2912.2042148120663,Converged,117257489682028.0,61467317.77367938,225432.4098012043,9413.242701346935,249716.54802950958,440.3950124980131,1664.5854475887418,226645.04993627037,402.1921550829502,239122.74678970035
125,41,g_6,17163939109446.033,1.0,-17.00165274285473,7771691.379920761,1.415325366266741e+16,100696356.30717532,2860.8852689344676,Converged,73845676106176.0,104839294.77032512,207612.16239789096,225053.10060213305,8088.698406372811,409596.964411352,494.3482080178434,445560.89260421816,394811.0165586367,343.66599287255565
126,42,g_4,2114483325356.4126,1.0,-16.803132473608017,-88724997.52832085,9520361526186498.0,41966213.879561916,2831.3144589544477,Converged,60485787177954.0,40512087.56958867,4895.692377946794,23622.614430059475,25186.76114324252,4136.02774093199,21259.120415522808,421.26740051534074,19381.63034741377,22466.225739382506
127,42,g_5,16719693380310.8,1.0,-17.05803721818034,455991.67730883614,1.4329226305262196e+16,-159889960.73622409,2912.4187076249245,Converged,85830804686212.0,-155800988.56949186,226325.72754413632,9394.935710509098,250444.0126182217,441.5819502012523,1655.6097349802787,251565.36287897557,399.52063519560113,267299.9280293744
128,42,g_6,5312866209253.096,1.0,-16.362341997105357,9052973.544771986,1.4139326206959496e+16,-101189531.69097297,2861.604570495782,Converged,19848132934176.0,-98884566.13607782,196693.84810745256,207406.91914006724,8105.672371252397,376644.019893683,496.6767686278456,409219.3435827391,368179.94344890804,344.2827913790844
129,43,g_4,2363994078735.8276,1.0,-16.007551761597,-88142833.47782527,9616604755926316.0,-50504021.24677967,2798.427876325749,Converged,10094872681226.0,-52041549.80870489,5093.559942796284,200702.55095538372,163456.2595416641,2081.57804236955,12121.575032809731,332.0928057726402,14051.88238519187,107102.43833212914
130,43,g_5,468003537651506.0,1.0,-19.049165048405833,7622.976298060726,1.4436987859960632e+16,-63059640.110008344,2909.881461928413,Converged,122461626241108.0,-84693029.52663712,588919.449146429,9440.89235439772,153601.3329176823,445.67873648451257,1777.2837055262437,63774.14251839672,401.39963254318627,20920781.917445764
131,43,g_6,154589235625.39096,1.0,-17.128741185327993,9347274.151843475,1.4061935998171596e+16,-146071533.9678207,2860.814212483906,Converged,119976476224406.0,-145678355.59147558,206851.52527126652,218830.52173650332,8055.208605876896,393469.3384830076,494.93942901295594,429659.63793450885,378793.8876073071,343.04790371201176
132,44,g_4,415770361334952.75,0.0,-26.480975379898638,-88322713.53863005,9598446503147954.0,-3058341.8091038913,2791.590325106879,Converged,20298819348286.0,-23448789.60543619,5208.20511200526,132998.05120291872,83884.24542844754,1861.6778246747986,13940.139586258607,378.28921847558166,61144.46710725099,78231.00366549536
133,44,g_5,11691937928982.982,1.0,-17.56978661996492,2481.8840220058482,1.4438047057012014e+16,-80273592.22358696,2911.8896763262906,Converged,278289366289136.0,-83692939.81179483,226057.84139949142,9395.79370884629,253263.74854017436,442.65252397960484,1651.0771097870377,258294.6034863084,401.34432335506176,270610.53519448556
134,44,g_6,97987076492084.3,1.0,-17.647330559972414,8241365.117221819,1.4209138920751542e+16,20262338.28537844,2860.6599626004895,Converged,52589357413062.0,30161180.46474893,153779.38554336008,166390.17699144746,8414.187600551491,331996.9123930938,523.2334765753307,354334.1565749049,318987.6016569654,335.0353854398582
135,45,g_4,2557177748039.4062,1.0,-15.927958995214473,-87553870.87657662,9603622085073502.0,-144097124.66216207,2806.2143024607794,Converged,7858747889182.0,-145696242.46521455,5018.208836624293,121613.32554575517,94175.2377489105,1488.241266245,84693.0282125829,354.00714054765183,81098.57284823836,98493.06853528836
136,45,g_5,28841763481919.453,1.0,-17.092561567204847,354031.5790989172,1.435942692213552e+16,-144959785.43601936,2912.3871687667192,Converged,76735629090730.0,-139589332.61694354,229173.3529187675,9384.052724248322,255948.26724282137,444.7217987215346,1638.8954040581712,270429.12444820255,399.94622198699307,283805.36644887464
137,45,g_6,3886257796691.5273,1.0,-16.004027859563735,9085960.872490777,1.4132032494188332e+16,-106099832.43276821,2861.348760962164,Converged,7594705336540.0,-104128473.05490442,202044.62394847118,277835.8076335049,8074.124190514557,458142.40264492546,492.417060984293,503582.2712192889,448724.924345412,345.0779067504896
138,46,g_4,58467248347301.58,0.0,-18.95331416507741,-88985967.59938042,9441952387405628.0,89679799.64052065,2794.9923889526667,Converged,9441436672128.0,82033411.7124005,5115.590402054185,231421.43871566822,335108.7478721973,2262.67457644404,10410.04501591552,344.1261423244058,7437.654068192336,176243.73954277925
139,46,g_5,26383926662134.945,1.0,-16.96306458832007,205604.17382648907,1.4397444862863972e+16,-110852852.71001652,2912.5306925060886,Converged,51852640804396.0,-115989381.36876407,259953.7432196224,9389.926409396705,287714.1837330922,441.52277885921757,1617.0106466493355,272995.952579584,403.043170284806,290771.4667338419
140,46,g_6,122042429362797.16,0.0,-18.548363232427285,9164297.447005283,1.4113311203189524e+16,-127632389.67214106,2860.102696278933,Converged,28537100899654.0,-116585108.13491222,472805.0687795203,501173.22367848444,8275.383836372195,878207.5031832975,485.9140762708981,930302.0810867825,849551.6130505662,324.3345899698109
141,47,g_4,3395263057904.608,1.0,-16.09027634460016,-87962144.2920495,9624427325615884.0,-78929566.68362944,2798.712890222513,Converged,11081296308454.0,-80772190.64361276,5132.908982410148,152884.10104466998,147836.54841481912,2062.5620272988244,11718.299068492424,342.9060489199466,12268.804430032425,102011.63504326297
142,47,g_5,843718873133911.9,0.0,-24.416565710524882,-839968.5379627945,1.4465510371400254e+16,21209119.93170744,2906.4386618214517,Converged,54936574523806.0,50255959.22850378,133952.92229283543,8796.907555666556,97766.2415382597,527.816860782569,1642.863613927932,35640.66414359859,424.2910729054035,47399.42494235615
143,47,g_6,1904661158073.3413,1.0,-16.39898088332015,8804063.09999407,1.4183146739293268e+16,-57927715.74863922,2861.5264587800943,Converged,25935850329336.0,-59307810.36788579,210703.4556783779,224869.98673081296,8096.89689496556,410041.8947655331,495.485854199455,444029.7201290775,392517.8868609189,342.75425753191143
144,48,g_4,357833612471.23553,1.0,-16.251263132324496,-87213850.83311848,9545594814520388.0,-199154137.9736119,2798.4183728510507,Converged,20411471622642.0,-199752329.92647588,5108.277733129626,146495.8994828832,164451.3264961165,2061.7676776762232,12176.010609099398,341.37966140601264,11705.30689553774,96191.15412138076
145,48,g_5,192105148966240.88,1.0,-18.478469010988444,-816315.8925507406,1.4467839686173642e+16,32632099.98924369,2910.6365414237644,Converged,55268850410218.0,46492300.16695544,287302.89232761675,9245.544256186542,200917.27606824588,443.2236924405686,1735.3338915608035,69457.63449243538,409.9715887274281,87894.93378792731
146,48,g_6,44099945631695.86,1.0,-17.389316885055564,9178013.458074689,1.4109831583803058e+16,-112125148.96851099,2860.4651624943253,Converged,151085999254602.0,-118765927.96134728,211062.57326268047,231542.78461042448,8167.642093664742,443154.6174672744,490.5011651534558,485604.1304038259,447472.32383944036,342.36631371810086
147,49,g_4,725447383579.0092,1.0,-15.832941052450302,-87698111.81912051,9617069666676240.0,-123605877.69344097,2799.1604228724536,Converged,8239492650370.0,-122754145.70297742,5117.888841991745,150579.87070845652,138267.56311483728,2039.7203913452715,12312.135322162796,344.6342547024067,12170.911776065692,90936.059427893
148,49,g_5,110935203559731.47,1.0,-18.097940984315017,-172078.50548845608,1.446239146232577e+16,-45405249.4938512,2911.436220871376,Converged,34966830953444.0,-55937827.69482989,187048.80122944375,9332.678291691314,202640.0867249732,454.9302016921942,1654.5200148438428,195817.08063580564,408.9257612940447,217366.6990362309
149,49,g_6,14902006183289.695,1.0,-16.778653849901698,7853347.941887534,1.4168039223609044e+16,95716218.30488649,2861.127944642472,Converged,41735444419606.0,91855906.63569582,207655.46238645195,223718.94897641873,8164.36311173808,419199.9887356683,491.0675855984121,442077.67116881546,396025.5403237702,344.15926505963995
150,50,g_4,15474655058237.062,1.0,-16.613172455822998,-88629805.41817984,9543512351773832.0,21445568.49166061,2804.896792965704,Converged,18849706030628.0,25379352.300951235,5038.6584473101975,131628.6009337548,60944.68329282388,1560.4166002433847,63910.29262280109,367.3968595442851,64607.801840598615,86602.75069306104
151,50,g_5,257802148095082.7,1.0,-18.078026365087215,-1217411.4483467825,1.440414363769093e+16,126326343.25430565,2911.4275394367223,Converged,159812642170478.0,110270124.89209212,205894.30889992957,9471.444940835772,224834.3449117111,438.3393523209424,1646.3249222073082,257940.9438613412,411.2256259153922,268255.98599091684
152,50,g_6,1038602313895404.9,0.0,-23.535557219292233,8709438.46020355,1.4194604252838256e+16,-12035135.959140874,2855.170645702251,Converged,78445388124108.0,-44262489.46350739,228542.63406121315,240900.0407820042,7688.186517384234,456001.59071389685,524.8754952030162,485478.33682874794,442401.2619751321,356.4935187974524
153,51,g_4,2273287453963312.0,1.0,-19.736970777417834,-88873273.89813106,9478516503112630.0,16409894.156973436,2802.399386488333,Converged,642124116261428.0,64088898.48763571,5099.981699194283,107218.4495109304,57131.18600786933,1493.6595482686594,80709.80171871658,384.7879551735794,74734.0742566565,94247.46910031626
154,51,g_5,456050982457631.56,1.0,-18.316933127157437,-856131.9016925016,1.4463816328663894e+16,31471291.838219024,2911.1488083545887,Converged,345498349316370.0,52826642.04507893,220144.42234718136,9432.752639889568,246513.4394623262,438.01603656799654,1665.905168728415,232633.14322923863,406.7111929443809,256763.24893231838
155,51,g_6,2849829366946.0957,1.0,-16.848626131377888,7397367.001618644,1.4058165127299828e+16,162668725.37688354,2860.9689890226455,Converged,65691673625524.0,164356869.1405915,200043.03514157477,223184.12872029704,8020.71117183517,377506.3969062129,495.5327674146447,411984.8220114399,367823.73600457166,344.44786318612654
156,52,g_4,1943463110.3962657,1.0,-15.946827043232012,-87617324.79908243,9610362348282988.0,-135641602.51451248,2798.057902228441,Converged,11297527298112.0,-135597517.78801456,5135.267936423985,176032.97889409758,239728.71252070638,2129.483779850336,11403.439806737642,336.68406662011984,10043.684928699437,105928.32284401079
157,52,g_5,169235712224765.44,1.0,-17.800248248450693,-998893.4986466294,1.444522770164341e+16,62516683.92260793,2911.6476612734045,Converged,173491115726130.0,75525746.61846597,219243.03203789084,9239.392155559797,237118.0339659816,443.2806057038473,1696.9622137810102,246366.83144563276,403.28262970831116,260690.88266947976
158,52,g_6,18459545428693.625,1.0,-17.18368541447884,8980856.274375794,1.415406238054468e+16,-91714380.58623827,2860.751008489196,Converged,114047394169410.0,-87417923.27483697,206423.46056978678,219571.95145006376,8067.9556856161935,403960.70291252155,495.10748609351657,440089.57564542233,389322.2785780022,344.4580462426945
159,53,g_4,7281480739.218365,1.0,-16.580105564845915,-87011689.16357796,9493541386632358.0,-231817518.59631777,2805.81835758291,Converged,40090176121480.0,-231902850.18917304,5092.675546524526,103071.10067120333,69106.87189410122,1472.3228939123933,123324.72976644246,365.52117506234856,119837.49918406048,141402.99602956342
160,53,g_5,4920244758637.908,1.0,-17.547016788437944,332411.37781599927,1.4365403342779924e+16,-133933556.6663296,2911.9170055096106,Converged,272344869459578.0,-136151719.13978323,227271.43673470183,9357.065835186633,250873.58471589116,442.42578985198867,1653.700952180446,233791.9865670387,400.6272294186569,253629.24945638556
161,53,g_6,100471145653812.33,1.0,-17.54242586019018,7820443.49453367,1.4162337882657058e+16,87064177.92711057,2860.3803904316856,Converged,90157872685446.0,97087707.527696,221793.64242649937,238605.48873608658,8261.34984997088,417827.1859653609,491.37026626475443,454798.0274867829,401738.75173702615,339.99187804790205
162,54,g_4,6449677973155.937,1.0,-16.261065723558325,-88870418.55356158,9479385335398802.0,61097040.44084056,2805.538214331197,Converged,12797600628448.0,63636662.06091626,4983.885798180835,140938.84586002058,73891.27210758292,1515.0107608140668,78589.03286267816,358.0517919263607,76941.25467049632,101226.82833819669
163,54,g_5,566420048258606.8,1.0,-18.565855813816324,-701229.3054540834,1.4476608351581906e+16,4397572.650950077,2910.891070097032,Converged,278615596863018.0,28197153.49302809,247107.08861361849,9420.775128070509,276238.00182432705,444.4063985317032,1649.5866912238432,287722.0777311914,402.49522864129335,309403.2123371879
164,54,g_6,37043050496216.75,1.0,-17.056362147008176,8449253.12536791,1.421133786406094e+16,-8979329.296185702,2861.165276631828,Converged,29086066214978.0,-2893029.0656501795,231028.20427178513,246623.5528527739,8415.800941378282,408276.28718966944,464.73685433014623,442069.18017863506,394297.00981332106,350.9252336452096
165,55,g_4,1120671060443001.2,1.0,-18.79500903591963,-88860126.07366647,9482512764091376.0,28521083.780622184,2948.3193235780864,Converged,739929020898774.0,61997509.22365599,8121.436851230828,7497.487020049978,7535.8662468466255,1537.2280317569544,1659.3360404351456,683.0601077315564,1612.4772331231743,1680.15738920623
166,55,g_5,1377835251080.3794,1.0,-17.409241138664132,-1984313.7337144876,1.4139041289593844e+16,231033774.95537755,2912.1020045283726,Converged,209138339104160.0,232207587.22788128,222999.83148450512,9336.812837577829,247142.00566810614,442.03894093516436,1639.5171347780574,256738.6273834796,398.32679323862584,269947.8456998083
167,55,g_6,149181786109428.22,1.0,-18.227405969221277,7947121.152457828,1.418238616578751e+16,64732531.87023174,2858.878844404922,Converged,47846702297446.0,76946531.46534505,140431.28447321185,205184.7404623476,8074.4202815165545,68770.31402151399,526.6676706604378,81345.5511984268,21664.60128022867,362.604614685263
168,56,g_4,16963256385708.912,1.0,-16.650112253629842,-88884679.39484908,9474991476844408.0,70028720.40001746,2797.8595344421396,Converged,16570378089384.0,65910073.00242332,5103.250284644774,151442.3909324981,190251.1084010442,2099.8109121810144,11349.146053917026,347.9006050956364,9526.840821418122,97546.13350868631
169,56,g_5,66333685341127.29,1.0,-17.331993673865117,-918982.2029331266,1.445643633882777e+16,70964398.33119248,2912.1246710868354,Converged,64512040281164.0,62819848.90589415,226506.0351658469,9371.344046204667,254718.5828412694,445.1145372444122,1642.6590182592645,261277.84263876372,403.10633349138226,280471.2310484666
170,56,g_6,9955172230197.201,1.0,-16.603508731845537,7715703.097915087,1.4141882809281098e+16,116896618.4139866,2861.324109934978,Converged,30228654191570.0,113741436.60778315,198372.09309509041,212231.37671676575,8083.737467735612,394854.52754637087,496.6253473309834,425962.5360600822,381197.535319497,344.3913809356163
171,57,g_4,53138249906.874535,1.0,-16.54172745753244,-87260002.44593318,9555633360492920.0,-192189995.10883105,2805.7941166926444,Converged,37081705257392.0,-192420512.46155503,5070.166365658619,115966.17621152556,63157.4821356549,1487.7835657643723,143306.01312221267,367.4153532316457,136795.13381975298,160821.17860291048
172,57,g_5,16475437612142.564,1.0,-17.684700918208097,339933.24005873845,1.4363341051434518e+16,-133288705.85893153,2911.8022614834363,Converged,348350105499506.0,-137347700.5142794,225622.87492568165,9329.390731166675,255010.5048342514,441.9932061426222,1661.447878727153,291153.3681127754,400.5651811524436,308211.19400319795
173,57,g_6,308559282838.68567,1.0,-16.471063120929635,6941175.579263623,1.3881660238963366e+16,237446797.9113254,2861.451653640471,Converged,31930594412496.0,236891316.7839784,206516.26256475443,219746.86086522887,8024.557662951994,468992.4054417118,492.98318672327497,506143.85198754433,458502.2128299221,342.2269152779593
174,58,g_4,183554936136353.3,1.0,-18.090807879349214,-87851296.96988325,9624055343064876.0,-84848890.7341271,2796.3935541814626,Converged,77842488337264.0,-98397135.49632244,5105.062531375116,268251.72712974297,181009.9932309323,2171.558150257475,11149.220242163425,336.23412712526533,10208.861300300548,84044.80734798814
175,58,g_5,241057819880496.66,0.0,-19.691069558503926,-69201.49964643392,1.4449224046121814e+16,-56769235.916067965,2910.185705129349,Converged,38490192540770.0,-72295272.75360306,208889.55454157543,9692.396054411645,238712.89878194712,429.5065554213287,1626.3239263143519,256321.42031904883,428.5689535673027,275145.35619968706
176,58,g_6,10202567705396.78,1.0,-17.596952998677978,9479115.849785406,1.4018277123433544e+16,-163447054.5560073,2860.393442663889,Converged,296055256448136.0,-166641200.40511888,220789.2466592176,228906.07745843823,8104.283290382677,404631.37265365396,489.2158115102986,446728.75146163284,389591.5852054821,341.993103420825
177,59,g_4,64429931336317.98,1.0,-17.328787045511582,-88000116.11533326,9623650956200212.0,-82763677.33844653,2798.996735805662,Converged,52356639345532.0,-74736851.60617116,4994.04979325199,196750.00523167095,119896.40186600877,1855.378487520647,13523.564659812846,339.06492115226337,56766.91592236451,109089.88545426578
178,59,g_5,1484921525968.6677,1.0,-17.120104227818743,-1055712.8344013651,1.4436014983408266e+16,83341456.64707573,2912.3411736573016,Converged,116579430818242.0,84560030.20906067,223956.94708201414,9423.055739148029,253960.06139156414,442.18868911597303,1645.057747409875,223490.43712787709,401.7448773751163,241420.72112363228
179,59,g_6,11882474962186.098,1.0,-16.994641252807085,9410671.546755776,1.4041636464362444e+16,-152311451.9577403,2860.9539834329876,Converged,79048866921804.0,-155758548.55664584,198134.40011140882,210333.3241245907,8183.295553088952,373306.55454810563,497.60361220538533,406149.6080131879,361818.98009062675,339.46795804132944
180,60,g_4,611951107699.5659,1.0,-16.948812223843884,-87231089.95150046,9549425025753016.0,-196230750.03083652,2799.530470216311,Converged,83210371753230.0,-197013023.0699345,5009.936888656104,180212.4646324159,125886.26664933565,1859.4239193424537,12955.773179124484,333.4117203495131,69259.11929830755,117112.45459429978
181,60,g_5,2926406986724.7305,1.0,-17.137522787650102,-1654957.2404775177,1.427595087748164e+16,178129031.77959013,2911.9097953819964,Converged,119297095211286.0,179839706.20411536,198299.25352526337,9207.495177554469,227119.92744640104,472.4559155174322,1614.5734508182795,21299.932669771642,419.1619219635828,14609.611032443428
182,60,g_6,1020010960682.1758,1.0,-16.532868507532665,7346305.128718621,1.4041718650827682e+16,173485669.50343084,2861.385933287955,Converged,35447895857306.0,172475713.58326295,212715.93577640154,227515.9591895269,8134.015331822734,381849.10969978356,491.1487133932216,412816.8450896069,371455.6673301365,341.40060982628637
