,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
90,30,g_4,2579197103630.882,1.0,-16.55118970459386,-90252173.89161544,6784813115346858.0,-173118001.10342336,726.144508167429,Converged,35168202339260.0,-171512013.21317297,5619.588100071777,11105349.262262376,13355592.64544635,1320.8579983592892,10830232.74558545,309.24629633136254,3636693.1813213853,9258291.588636203
91,30,g_5,493421398304397.5,1.0,-19.027055530874506,-12115431.7050087,1.6213874163186708e+16,-59893820.94906266,729.0755581677455,Converged,133744601594624.0,-82106911.6458657,432966.8013822906,14519.923122710548,428444.11387739866,869.8627512227486,3255.5010979357426,36959.965713955826,431.0457070281244,54831.48000312494
92,30,g_6,33459532384774.97,1.0,-17.907722570497832,8392893.515651854,1.4560844234452694e+16,167059143.76552418,727.4298970738619,Converged,535993309507746.0,161274722.2400149,1240767.3549766715,1433427.3700855335,5295.741801630263,1836193.0916239764,1035.8340402712695,1815393.52780682,1937510.4920235164,560.1160020466236
93,31,g_4,5202763087510.706,1.0,-17.438551822565714,-93276053.19718626,6910537796368309.0,-55882771.48337972,725.2420144914316,Converged,217965278077474.0,-53601814.86662641,5518.201148974614,3480007.6344582303,3693272.772565575,1349.9591020852931,3365463.4598647063,317.01389105486766,516702.4409759454,4045076.217615515
94,31,g_5,311585213593573.94,1.0,-18.17797662978921,-19447013.205497205,1.5090086137832212e+16,221476673.52763104,729.6783523977172,Converged,563426249369380.0,203824897.02798167,271390.0225569011,13671.086536300649,231963.76881651426,844.1611106053253,3593.079048352928,68253.75460097576,397.7055489377684,57374.42948574657
95,31,g_6,1.8231642633908852e+16,0.0,-27.955774119317894,13858482.781190576,1.5037116421842182e+16,83141421.22748584,719.646693672175,Converged,929822639121748.0,-51883178.878971994,238993.363022802,246637.28093561996,6531.411459421483,333264.0525108448,1321.2189437878844,372550.8680296225,356394.3740423599,554.5422932680754
96,32,g_4,15593042733325.846,1.0,-16.829347326716768,-90070024.06821111,6753826640689432.0,-174679530.9045742,725.8744098061553,Converged,47556034384590.0,-178628333.60075006,5589.765588371388,7436119.325678302,8971019.243017897,1344.947630326248,7499452.754105052,309.640981585356,1782053.4390411198,4050876.535998253
97,32,g_5,809080628588482.9,1.0,-18.63011587300631,-17386272.57460293,1.5840427720220646e+16,151900799.98297447,729.1846906547569,Converged,538419564537028.0,123456457.33652748,214332.8559461875,14246.06511314735,192903.90229963753,858.5600498643781,3837.746007425142,46119.07929827615,403.53231043012187,41115.187484447844
98,32,g_6,162066799909384.62,1.0,-17.90987547027752,8926797.698425863,1.471269088724024e+16,153182959.86071262,727.6678509896639,Converged,84856632298582.0,140452413.92154,651222.8513866646,751993.1381266834,4961.794855212592,1224568.386578814,1065.0858613222053,1351714.6379355092,1288153.463756404,610.7345380506316
99,33,g_4,182318100451274.56,1.0,-17.847429551808002,-92290450.58356974,6949887575772491.0,-78528505.65270577,724.7660812395048,Converged,150089553210742.0,-92031027.65606776,5657.894018169275,7099992.556410238,8354457.529227434,1346.0814516182331,9559558.900598288,323.9484899804193,4538151.021409611,10052350.056885686
100,33,g_5,107327686513914.47,1.0,-18.13088058446743,-11422103.009457216,1.609759120583104e+16,-98786927.28170796,729.6635471096937,Converged,776361726360458.0,-109146834.9315818,181330.76172353397,13971.619345541685,151813.05157928672,859.4683903099385,3936.7606689060776,54000.038452403875,403.8895503639383,50531.30227025201
101,33,g_6,388245337497651.94,1.0,-18.361866707797372,13947880.68040459,1.50250404638714e+16,-75074186.55735977,726.9116150099019,Converged,933486241707878.0,-55370244.37571368,3419707.9731780346,3647359.196986872,5398.641235815368,5082258.908369592,1041.3225716534039,5081956.894249484,5161570.582961426,564.2801950605165
102,34,g_4,1755446641702.3237,1.0,-16.731405003852977,-92133469.20555212,6948983010483397.0,-99479583.2156529,725.8779628017808,Converged,52481621257258.0,-98154650.5223804,5593.423119721362,6689133.791548294,7167116.219570079,1339.1028749131021,6711017.830838418,314.71429215627194,2424146.7339310707,6545374.6761807
103,34,g_5,375600075264.1558,1.0,-17.68022535621666,-18985454.653725352,1.5287672863338932e+16,185211052.76769853,730.1240410495085,Converged,361591017516202.0,185823914.96694413,216283.97147118638,13440.503707156326,195620.44927091093,860.3258072582134,3524.541546658462,82383.18914204378,397.79406339799664,73570.92917515003
104,34,g_6,173896127643206.28,1.0,-17.821064399465357,12922525.679090269,1.5125138176313184e+16,-2194135.367738001,727.4393701575619,Converged,147136107881116.0,-15381103.46670625,3604994.676163277,3788592.0119762896,5439.127869218372,4498176.03893894,1031.797323398911,4601096.081522828,4672832.722548125,570.0709310950358
105,35,g_4,26590488494101.43,1.0,-17.947688346922803,-94890388.61315936,6678198406847017.0,4200787.725467548,725.0000390482683,Converged,590795894406448.0,9357384.325367663,5455.0475182282835,2861049.5399138443,3198518.012325111,1337.12011308869,3474454.983262117,313.5124984206715,1316958.142859641,3386320.287709809
106,35,g_5,309278944725651.25,1.0,-18.109316223382063,-13128243.311936526,1.6314618987850502e+16,-60193662.62165302,729.8542198526893,Converged,260667089857078.0,-42607334.27473389,582988.133560472,13514.17979667371,443773.10642582545,881.2835987935471,4124.186297008255,131327.61899486405,389.9394197628524,188959.97757720135
107,35,g_6,48036236855271.75,1.0,-17.421396737646734,10100193.722369002,1.4966279633883628e+16,87759194.96707036,727.858752215318,Converged,159656099161684.0,94690012.87372984,2016800.4318894036,2014755.3253879894,5361.562456020646,2450102.534121169,1041.247958059964,2445238.84723997,2495062.9636490727,561.7280437174703
108,36,g_4,3620261971053609.5,0.0,-20.729230658384076,-91816352.4229336,6941153647348698.0,-50341331.418087974,722.5189811035378,Converged,658228051385912.0,-110509944.25778712,6519.6673538603745,11491599.189379977,13148583.89730705,1135.2674292294391,17964505.256958798,337.0449329557874,9276644.55320807,12172358.974672401
109,36,g_5,1035052678242563.0,1.0,-18.77335218605639,-15277840.796708956,1.6256522982779336e+16,9055333.235053048,729.069903041448,Converged,640968758161142.0,41227567.82083467,204674.63819896267,14363.288735089955,161952.88392065215,909.6719332441329,4001.8631325595675,46187.473522119966,395.5440480717098,41139.47565006884
110,36,g_6,4007147108642.9204,1.0,-18.1209911002936,10729808.073362023,1.5056941400797378e+16,72136704.99175641,727.1477091047174,Converged,869986793907098.0,70134919.01202658,4574956.530784989,4887116.8500231905,5329.644703780015,7325342.310882623,1035.6177036513197,7551120.005512201,7536990.247289602,567.284125073565
111,37,g_4,1.4953080166998648e+16,0.0,-40.00304300553155,-95660105.70324636,6493789102425518.0,-82873534.33053195,712.0498972445702,Converged,334333455487389.0,39409253.3666687,9751.576668740216,27427036.50710298,39900811.31360284,1291.4157796806494,44342495.963163614,319.70064216961026,32074765.342866633,44280270.23104938
112,37,g_5,105420724118822.92,1.0,-17.854385322172252,-17308332.673017256,1.5862139422567562e+16,110149320.00047457,729.9506175027495,Converged,391828548631246.0,120416779.47781476,210401.09084839228,13707.427413808346,151844.43201957934,870.0243379067582,3745.7532977625697,56618.61451693454,403.3777939251275,47035.518471570475
113,37,g_6,853420168010395.1,1.0,-18.866829820552258,8421075.086702602,1.4569428257001288e+16,189389139.53832135,726.49597518913,Converged,357903475412088.0,160175783.55154032,4871074.008690156,4978194.611103501,5506.54523065274,5527120.000905724,1029.989105422676,5696645.4324414665,5855702.982967306,572.9028502660749
114,38,g_4,94928339062848.03,1.0,-17.635454554261397,-96243895.15073046,6322596579378396.0,52416050.49859488,725.7441145841824,Converged,211097986221678.0,62159168.02138234,5326.243623633764,8294900.120831446,8021234.3587183505,1286.7821365197924,8417766.927858807,316.21674208784884,3106194.544055935,10265088.761438424
115,38,g_5,2522086606217.581,1.0,-16.78189202831094,-11026194.117600502,1.6013938423498338e+16,-126175873.77197343,730.9720623614189,Converged,57454225519018.0,-124587765.90214293,171789.63998077592,13921.642093137927,160427.83146776195,859.2045567513745,3875.1118540587586,79968.2105649061,402.043312075924,71222.97767729686
116,38,g_6,21061730389039.723,1.0,-16.94135116671342,9972417.70606164,1.4944009367647858e+16,95083992.67039768,728.3428217953901,Converged,57112947875248.0,99673298.76054244,1994082.1620354862,2073742.295866653,5312.560200550941,2317166.483995455,1031.4844956425588,2345578.377796916,2176672.8972700504,569.9973104289169
117,39,g_4,33546930210584.344,1.0,-17.070344000869483,-91491744.9943715,6924764252290160.0,-128985532.86082499,725.5523830034451,Converged,62482781469565.0,-123193561.6755907,5733.675233816608,1334688.7219797052,1437341.733284629,1349.3471564694457,1337227.0794617832,310.6905480218916,386911.50677648804,1248472.86982891
118,39,g_5,1496045797722.1594,1.0,-17.192136114323652,-10958792.164853256,1.5998455976506972e+16,-125992000.25704329,730.7282194882499,Converged,134865934814168.0,-127215129.76683453,195904.3840231524,13890.139542540353,141138.81159119218,868.1958139055029,3821.4689286273783,34186.192403434026,401.9493475173329,33157.7802388577
119,39,g_6,11527647672143.861,1.0,-16.95596584150475,9477055.708897684,1.484532518087728e+16,122387661.19986936,728.3620648671531,Converged,72538361937754.0,118992422.22858268,2831071.3222762262,2829107.1273097754,5236.614649504772,4091824.4936545985,1077.9347177208474,4298954.389499497,4327926.699249314,552.9044398032443
