,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4
113,18,g_4,32556.985139978893,1.0,-10.627570219476034,9972034.116333961,4311231547115195.0,6548410.237870216,1039.117229549027,Converged,270868271.5,6548229.802327321,243153.3360127514,440333.2897336486,43.56564585908163,11.02340938128066
114,19,f_1,3.3157273107490834e-06,1.0,1.296415108656144,952.8775487614621,115077484.48916528,4.888755745982053,140.0073047253248,Converged,0.01190274953842163,4.886934832115131,60.86507051335868,202.93352897051273,460.5882970239952,249.82163280276018
115,19,f_2,19.293027149174243,0.0,-25.146889936314587,300.3770166756905,164773.02671516812,7.111866614405869,247.04299433074348,Converged,0.3905785039823968,2.719483758919084,2.3879848580204475,4311231547115195.0,25.13187454847074,2149.9209596142778
116,19,g_1,73.93139076663343,0.0,-9.924192779020773,13579.1813414429,489.9620047276038,13575.89358947418,281.44359601093066,Converged,4.477590377423667,13584.491925985776,2.4180354778447954,4.425549820983464,16.22979514876979,1.5218129786841592
117,19,g_2,29697.280309832022,1.0,-7.078726200443873,10336.367715069326,709187583.9408758,29658.591400386067,562.0607082123732,Converged,9348.865888237953,29486.262411792064,80.64347874397495,15051318.405966781,3.6975872829732093,64.5894111244488
118,19,g_3,4.3369644652281416e-16,0.0,,0.07890834325497843,1883.206579529076,0.6701809059972117,-711.8873041256275,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,0.6701808851718318,396.85763728666535,236955.69560242572,145540.96031905536,400.91755003308214
119,19,g_4,654113.9854878813,1.0,-11.123948604364758,41049522.30656719,4311231547115195.0,151527.3829984665,1037.5332488106965,Converged,730415863.5,152336.15613444956,814990.4129859179,1504280.1494615744,27.323374572689655,12.313759561476754
120,20,f_1,0.012702793575018523,1.0,-0.18186663544639214,938.9164795844408,118559663.882689,40.49183225320303,138.52781526468314,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.21589075028896332,40.379125582703814,61.21086171577978,203.83128524816632,465.2177944407837,252.1116995820558
121,20,f_2,0.8482083771174096,1.0,-2.685032651513186,48.51867758358135,5493.957401584499,-0.2799007255417081,279.01898698977016,Converged,33.339630400664646,0.6410815637111361,3.752093469101549,5.53730610471263,9.714432931447986,4311231547115195.0
122,20,g_1,0.583979191385641,1.0,-2.536146257083977,13581.544933184432,427.3264478166882,13598.190407808734,283.9566343011816,Converged,24.800615822791087,13597.426222496531,1.465167494744565,3.894452697961478,27.22950585409088,1.8197404183895591
123,20,g_2,19638.798860842857,1.0,-6.877512585098515,28027.01963384103,38466124.978315175,29698.727656003815,564.4956701076092,Converged,6151.009317874908,29838.866154857067,12.913001618959571,642190.0062113489,1.9352231836366887,163.69218231510686
124,20,g_3,6.264620267404109e-15,1.0,11.903853805727591,0.09114459917079328,900.9137503652936,0.689278878421892,-689.0321895195203,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',7.275957614183426e-12,0.6892787992725378,374.7646772486658,291495.0891815474,166510.8896369108,387.74222703837785
125,20,g_4,70451484.25020246,1.0,-11.491332325039023,11286550.910842419,4311231547115195.0,1223415.0233607292,1026.6391190682132,Converged,1452090839.5,1215021.485116925,1188064.9939723932,2018492.898962226,37.65535593448582,9.386590442544135
126,21,f_1,0.029724786435946348,1.0,0.2972182627595168,1052.6759172023594,119231246.8677252,73.20166867387888,139.01354055215864,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.046079158782958984,73.02925989673588,61.87839299538606,202.12138371830108,471.53275859953874,250.51795125598287
127,21,f_2,1.3081495939420555,1.0,-2.483434173503648,49.13522340063919,5698.798945574202,-1.1390047369607572,279.21173017838566,Converged,21.502156115546313,0.0047389379691003646,3.8403044675515234,5.564700778930712,9.728009905757034,4311231547115195.0
128,21,g_1,0.004540646719659718,1.0,-2.69628221834252,13581.610232297582,435.3609600044739,13598.892340777722,283.78291352722295,Converged,34.97234250331252,13598.959725098744,1.4865475662759433,3.93308416272814,31.744747179178255,1.7699900480942972
129,21,g_2,1730.0556639552437,1.0,-5.727760591387125,28251.360803841068,23779713.672887255,30035.03551515952,565.382688596561,Converged,13178.856127168983,29993.441577332535,12.347121022658062,788348.181408381,1.6478334355612712,119.22593734652861
130,21,g_3,1.5628867087953088e-14,0.0,,0.07994448823988291,960.6232158453994,-0.20743018703401234,-689.9281522619931,Converged,0.0,-0.20743006201854494,398.01731269602294,285076.02453243115,171141.37952624378,387.0033992268741
131,21,g_4,2166.6189441825836,1.0,-11.260065807502668,12743814.123810887,4311231547115195.0,3057845.9568339586,1027.2499949273918,Converged,959816128.5,3057892.5037881467,155155.83431440944,229324.16980613305,36.90779699213284,9.480642587753128
132,22,f_1,0.03206994040069858,1.0,0.07671475097452407,1052.5399777101702,117892047.5673272,189.67402748338645,138.78366488845438,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.09861819446086884,189.8531083042487,60.87468536480459,205.36386156825498,466.7291949571093,250.2805680616888
133,22,f_2,1.8619990545376723,1.0,-2.8361985357188653,49.895708845023776,5699.352667118573,-1.1221986371074735,278.8649444251328,Converged,44.36959101055527,0.2423522247286371,3.8365613522998494,5.612593307537372,9.637680628953106,4311231547115195.0
134,22,g_1,0.013110289306312634,1.0,-2.2570768329517383,13581.642897400643,428.465967643505,13599.37637995183,284.22296988563625,Converged,14.517771917803316,13599.261879780186,1.4717698285975644,3.893364241663783,29.06920473653872,1.795669000353541
135,22,g_2,30621.002920507828,1.0,-6.58390414465494,28223.43074543427,28576568.216928687,30056.07542768094,564.512936381704,Converged,29682.272599179298,29881.086848280716,12.953962231477268,1375079.691133841,1.7403886267725386,125.47790278055784
136,22,g_3,9.208108806674192e-13,0.0,,0.12045457297890033,984.0797002351364,-3.4968913561669126,-693.7755301094048,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,-3.4968903965780003,375.36088287534756,323047.2034496017,215148.49898311438,386.2151831135687
137,22,g_4,79633.91216810868,1.0,-9.244917117691845,6844076.850665212,4311231547115195.0,98191.25291740894,1036.1482043658775,Converged,16975233.5,97909.05810496883,195223.88495486067,339122.9981738857,43.77115967801838,10.36365037756761
138,23,f_1,0.015956450807527462,1.0,0.47867846410148385,1053.1164600292395,119919880.16759169,19.709107581729768,139.1946768051719,Converged,0.04165755212306976,19.835426427542764,61.79316540913168,202.30017341967942,472.5443814274012,251.1499268739797
139,23,f_2,1.4918018938838509,1.0,-2.3059018863693184,50.64769416488658,5756.513087356635,-1.187050247340757,279.39983844020065,Converged,14.449893753772812,0.034343175714996586,3.864027012785234,5.628312356714635,9.62037759913262,4311231547115195.0
140,23,g_1,21.413697872512433,1.0,-2.951809802030807,13582.428555271668,437.7364382862201,13600.926552262745,283.76749343990184,Converged,20.20813954696831,13596.29905857042,1.4770304069005946,3.882490440279679,473754246565679.9,1.6636913466066658
141,23,g_2,612.8152999602239,1.0,-5.5317351412290305,28276.824525281216,22965483.515904915,29950.41645677453,565.5638246025047,Converged,9520.729909978807,29975.171563317628,12.56084567811341,1280049.0324336765,1.6215146042398156,112.05644944820436
142,23,g_3,9.332963536862637e-17,1.0,11.56558163767526,0.0831854365384137,1857.6135908540734,0.9498572967564618,-700.2778268966205,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',1.432454155292362e-11,0.9498572870957354,344.2768007851239,256072.43439602532,162991.78624833602,358.0897641070223
143,23,g_4,7283324.42417121,1.0,-10.724489536793179,12233707.675126433,4311231547115195.0,1585186.514848113,1027.6862916939021,Converged,321480167.5,1587885.278347231,172924.52480525334,293541.7616620199,37.16050313757991,9.444824399244261
144,24,f_1,5.793320430903287e-06,1.0,0.8438227355778142,944.6645373450592,113537460.54079404,125.5151794301346,139.554234496965,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.029430627822875977,125.5175863618808,60.522318368980166,203.57529346585193,460.4715165930375,247.25649700082002
145,24,f_2,0.0343080364232757,1.0,-1.8976960449733045,48.09668181541118,5413.5209531288165,0.18673263891295022,279.8012132678177,Converged,7.047315623896793,0.0015083521056427384,3.769522391832722,5.506143970011506,9.600795848433325,4311231547115195.0
146,24,g_1,0.007876585855974224,1.0,-2.17497235295448,13581.856734206356,420.1389053567039,13599.464367836796,284.3089376181769,Converged,12.322519436928587,13599.375617705213,1.4677889414404175,3.8544541245440866,29.79549239992463,1.7643203432027743
147,24,g_2,18.558517153644857,1.0,-5.315249340904621,28275.529815818332,23253892.569852017,29992.929269991266,565.7831397379393,Converged,6566.889379370958,29997.237229735,12.39795600952789,1081272.2076617386,1.636845421475704,113.55940295769818
148,24,g_3,5.788767058273585e-14,0.0,,5.93271241011098,2172.5595931176904,-0.5600539701990783,-711.0531828471617,Converged,0.0,-0.5600542107976456,372.2963016596358,453839.8212887969,242983.2998513929,377.3567994095154
149,24,g_4,5394.30705887922,1.0,-9.542587678113904,6042154.398847818,4311231547115195.0,9417232.089460611,1043.6104351942113,Converged,30926496.5,9417305.535407122,165187.4923716929,260735.16713177395,45.813750375901876,10.900653437762482
150,25,f_1,0.7041141670881611,1.0,-1.336734703213009,1217.6810666528763,124368309.80151233,13.549693009001203,137.39387207923446,Converged,1.3892440348863602,12.710577899443425,62.81069526148206,202.34959841894698,470.6229950090508,255.38680595039358
151,25,f_2,33.879047840711436,1.0,-3.6010349441111664,52.08236337096831,5864.222307014258,5.821930377164094,278.09704096921917,Converged,176.2648008257038,0.0013592848475124915,3.8371333866988406,5.634972181846455,9.853581205944176,4311231547115195.0
152,25,g_1,262.199298362747,1.0,-4.295949034725373,13493.493687558424,11136.046718255164,13530.87428515219,261.6253921824141,Converged,150.93402930832963,13547.066854385104,3.336926923414138,5.101604160929101,54.07163280024369,4311231547115195.0
153,25,g_2,116.84219505803685,1.0,-6.228293660435708,28208.276204268444,24518634.20653746,29986.228366623454,564.8567622910396,Converged,40775.82978593558,29997.03772345252,12.655330609149486,1342199.644524553,1.6590635437526746,113.24248470471764
154,25,g_3,1.0298804673492772e-13,1.0,11.322445527306025,-2.311497445392888,2251.7389183316045,1.477574591350276,-712.25772686409,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',2.319211489520967e-11,1.4775749122677837,369.87659641379463,337165.22139603,199844.91083579542,392.613715521853
155,25,g_4,13717.32021876109,1.0,-10.671230020068998,6672595.455899239,4311231547115195.0,3023425.914853096,1031.082457818639,Converged,295605564.0,3023308.7938890513,157580.41315244534,275259.4070554768,42.556739036466695,9.881535215927297
156,26,f_1,0.11467279911062184,1.0,-0.45776867477261896,929.3071211502829,116252462.94646369,10.943204514769604,138.2497722889422,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.2524327486753464,11.281838238888485,61.10430160209674,203.26973384664262,466.3263525828713,248.8950196938956
157,26,f_2,1.4639144638423356,1.0,-2.5543602272905614,48.093942683332635,5438.243915105049,1.2320164205209139,279.14814279678257,Converged,24.82560185863531,0.022093090783721042,3.753179027081764,5.492609420254679,9.72059709365492,4311231547115195.0
158,26,g_1,797.7471437505476,0.0,-10.504529617246812,13581.261124336546,520.6688001922184,13597.626321456952,279.49443910784515,Converged,52.443900212147526,13569.381903534988,2.2636923325478477,5.411647982556589,216466949.14347583,1.1103231958959872
159,26,g_2,65.74546828074769,1.0,-5.90922305093695,28293.12292967496,22835935.181825016,29977.802877595845,565.1886707636634,Converged,21536.755777992308,29985.911235523363,12.460205512145722,934889.7093204849,1.6224787033787191,112.37104984180161
160,26,g_3,5.093851304284743e-15,1.0,13.284977919534983,0.6007745793322101,2082.785670492467,1.087261431501247,-710.0887802637309,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',4.547473508864641e-13,1.0872615028724688,337.6123083108814,586745.8272757574,327883.5489269766,393.15012902252846
161,26,g_4,393177165.12436867,1.0,-11.556203247859989,12165670.675734043,4311231547115195.0,16537928.439527988,1026.877096749833,Converged,1274895231.0,16518099.744030695,186659.67880532422,271300.17126832716,37.6314542622268,9.544894935263809
162,27,f_1,0.00013409474312246246,1.0,0.6901092094225191,952.2228114666068,117238262.94097658,62.503669864090625,139.39941946067333,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.03989690542221069,62.51524979254992,61.01166251992225,203.57352244850128,465.50368136687183,250.43195356110752
163,27,f_2,0.8215212154735249,1.0,-2.183315155864303,47.649389055894375,5300.924790098678,-0.8876536339645611,279.5176526995864,Converged,11.686780517039551,0.018724441384531262,3.750753174537572,5.466319475884794,9.563356383044201,4311231547115195.0
164,27,g_1,0.7569277080226249,1.0,-2.558832405654685,13581.860084998732,423.0070048434398,13599.270753683082,283.9230137766636,Converged,25.801992755120352,13598.400737759077,1.4569062346345927,3.8725169038794633,31.01452162884914,1.7745117796673515
165,27,g_2,248.8086983340241,1.0,-5.215188419633131,28300.993561876818,23038855.15428974,29969.10585601843,565.8950037048596,Converged,5136.139614444226,29984.87952706654,12.26707939575506,807972.1698047206,1.6342571195769484,116.36364223809667
166,27,g_3,2.2864505845509005e-15,1.0,11.66143370776331,0.0730508859231581,2004.0565345636069,-0.3272960488722215,-707.7941907569705,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',1.1823431123048067e-11,-0.3272960966890657,369.76018736807686,280952.82050621073,206322.42441233344,366.09617032188555
167,27,g_4,1351365.4495796922,1.0,-10.451796029496665,11242575.037640095,4311231547115195.0,4005058.510784626,1040.8438904803947,Converged,189249029.0,4006220.9932359257,308346.51920112927,531873.3803377517,43.382204575919296,11.246201245654909
168,28,f_1,0.0029260185639999026,1.0,1.0406419486515728,1023.6286246147065,119536812.79024571,63.16260927580879,139.75389345517667,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.01665903627872467,63.10851659086896,61.57729934018511,202.84838554213118,472.17453406628005,250.22065859342922
169,28,f_2,1.297623724922776,1.0,-2.0721955359365976,48.75228283421046,5443.618808908786,1.1469850640243635,279.6291993995147,Converged,8.639222170674657,0.007852181116150686,3.791133695460466,5.466315380818008,9.685643291261439,4311231547115195.0
170,28,g_1,0.15867534373307013,1.0,-2.3559016024345762,13581.980671768833,418.4963128427725,13598.28305504198,284.1293311740156,Converged,17.547004735112296,13598.68139578021,1.4567310967995286,3.8197060974180563,30.95658874941325,1.7730155781260029
171,28,g_2,111.65394249705247,1.0,-4.958758767986856,28166.418727154036,23897582.69196321,29980.53746010655,566.1216313697474,Converged,3114.3929114043713,29991.104103021735,13.153358779915864,1386492.3853969965,1.6326169555483145,102.0011237101162
172,28,g_3,9.914645398227502e-16,1.0,12.250721631585531,-0.13432138692587614,2057.372487837001,-0.05880146753042936,-702.7352190342914,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',3.637978807091713e-12,-0.05880149901795927,358.91224089178286,239082.53641513328,156227.45219397632,369.4123440451219
173,28,g_4,88632.42845781452,1.0,-10.358002081136473,8944229.850399256,4311231547115195.0,3457562.8318445683,1038.0819169052115,Converged,157914740.5,3457860.543833675,226893.22078010353,379606.5160334228,43.69154120069116,10.83113759052166
174,29,f_1,0.02936068604182143,1.0,-0.31136345236849505,928.5249734071258,114740330.37458816,82.07731632862124,138.39833053838697,Converged,0.2656205892562866,81.90596672680722,60.51115719555998,204.63063702698958,465.6334106092734,246.1102361344697
175,29,f_2,431.89337381647283,0.0,-31.871912610388687,504.12836847954804,400497.66494366835,-20.135651566205524,278.0567004023452,Converged,7.206514869758394,0.6463929390031204,9.696870075934292,98.38411508318653,14.289802509475948,52.32082104809116
176,29,g_1,7.062566390007708,1.0,-3.271013249385736,13581.48698259065,439.7252032880615,13600.795576103215,283.205199220672,Converged,103.09423832411585,13598.138027159168,1.4799889316179518,3.9620259088551357,31.18821526231222,1.79564297529984
177,29,g_2,77223.17964793844,0.0,-34.8890239643723,-4936.456160394475,1746098928.5964916,30143.33735379763,547.9334643206138,Converged,1270.2602853775024,29865.446764450062,137.47974565568464,511.18591900446074,5.112712916038799,170.65020530246147
178,29,g_3,1.2568618743634511e-17,1.0,12.597428032878646,-3.239278887398541,2056.064685405809,1.0527324182912707,-706.8996159118509,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',1.8189894035458565e-12,1.0527324218364955,377.94313476406717,459951.3193834923,255137.84437921463,349.5187731891504
179,29,g_4,8028015302.550983,0.0,-16.088543644223968,35688463.82227373,4311231547115195.0,5316359.759438038,1032.851931631495,Converged,817755287.0,5405958.951970956,845690.1056342351,1385281.1317242857,36.415846669442494,12.118396681691271
180,30,f_1,0.0657483634099993,1.0,-0.05863987074326471,1019.7951109521382,119214235.17206886,96.88574887442519,138.64913212365525,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0692499428987503,96.62933443760464,61.60377018005771,204.07043631031746,471.8135463794764,249.83426577976024
181,30,f_2,1.8539293307593363,1.0,-1.9933844670753147,49.1873692183369,5623.049834613512,1.3667868887011707,279.701042347661,Converged,6.426317904225471,0.0051961532893376435,3.8062455867045557,5.553508451757483,9.75698911300621,4311231547115195.0
182,30,g_1,0.08531545589878184,1.0,-3.009328416616016,13581.538881636603,438.5075786610375,13599.287392403257,283.46665148759655,Converged,65.33147202896896,13598.995304307131,1.493156946119762,3.933799282184021,30.71487930843978,1.7878770427135626
183,30,g_2,4.503921165961368,1.0,-4.590003176645635,28281.90744872936,23181741.869406853,29996.37071896307,566.5143430025793,Converged,1539.4857109934092,29994.248474593078,12.313026203736015,489236.74810766097,1.6379389975175886,114.71899143792538
184,30,g_3,2.114146578935443e-15,1.0,12.740497681024697,0.0727468454189463,1993.6269569120677,1.1006301366634532,-712.421489716689,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',1.3642420526593924e-12,1.1006300906836035,386.50111703835404,288828.8676732055,170229.60848809674,419.01334147673936
185,30,g_4,20479467.81660314,1.0,-10.933523259526623,12235547.058215022,4311231547115195.0,14449098.773791194,1027.6472021242296,Converged,478601678.0,14444573.349190496,155815.04322290048,178387.86923063092,37.045718972599786,9.414871247630485
186,31,f_1,0.1324585049111427,1.0,-0.4810641154199925,926.6351249970903,129946616.83440998,16.548098371218657,138.2308226474859,Converged,0.23970916867256165,16.18414987910591,62.03675926081191,209.22822108837525,478.6607828398464,257.7544914527573
187,31,f_2,8.786402224757692,1.0,-2.516507745119429,53.401028845681466,6111.31939076627,-2.8341145156934004,279.1908235411388,Converged,7.176598974258923,0.13007208854690835,3.9260973693720116,5.755627241392963,9.824731383526188,4311231547115195.0
188,31,g_1,5.049715609956891,1.0,-3.135284866534999,13581.455223641895,439.0415887606961,13591.097657408971,283.34278725069015,Converged,78.94299913324932,13593.34481463755,1.4881216009837834,3.9364780247154165,28.807994570831976,1.8181191351265833
189,31,g_2,6336.638305216939,1.0,-5.798159247138901,28206.234749332885,27286321.943319634,29859.251278578304,565.2887293169515,Converged,5781.30655387789,29938.85428295136,12.906887490682413,414999.71068569465,1.7162454195064238,121.72517360042646
190,31,g_3,3.2556319367714734e-14,1.0,12.21633428632579,0.08087388368064351,1548.0446776833917,-1.1659819713074546,-706.2221764945392,Converged,3.865352482534945e-12,-1.1659817908737566,347.5926879991834,373789.276037285,196016.95244528647,404.66164495047224
191,31,g_4,70588010.0326101,1.0,-11.138041302504538,4964633.527389407,4311231547115195.0,951732.043746829,1031.153240860312,Converged,677572973.5,943330.3766484128,178412.15573585677,307307.61071135994,43.48760047367806,9.79690224138522
192,32,f_1,0.11066403336339668,1.0,-0.523905356737522,995.6163278693857,119687728.68899661,33.12841461846256,138.1865637579203,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.3217352479696274,32.79575257770137,60.93918207460892,207.2896278933419,472.70854452083876,247.30820369151922
193,32,f_2,237.39238953741545,0.0,-15.358181800239349,57.363182409378666,8758.250978078158,15.4488683169116,244.72637336113274,Converged,8.893372298782197,0.04132504949172617,1.0105551475894297,71096.95064067804,15.632375305942823,204328.72623564876
194,32,g_1,1.8353690309264459,1.0,-3.4182231549000783,13581.368412430438,447.25573335817245,13595.714597553324,283.05732812399776,Converged,146.35404221424443,13597.069355476691,1.5020745882276423,3.9548803867439646,32.065274735042344,1.8003944230131073
195,32,g_2,611.4262004805767,1.0,-6.060084380829048,28293.601466685977,23363108.626150686,29992.64953187269,565.0446901441239,Converged,28592.728608176112,29967.92249807402,12.342904904578479,688021.5188323945,1.6397451700176422,115.99014496962113
196,32,g_3,1.2836797471268397e-12,1.0,10.245680014800683,1.2720076230471022,1911.5285160930105,-3.361256292730104,-700.0688992603567,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',1.9940671336371452e-10,-3.3612551597341875,338.093662416209,218220.2689303046,142383.3547739586,363.29423504117864
197,32,g_4,10129385.064671895,1.0,-11.45701891140401,11882973.424951673,4311231547115195.0,505071.9959965944,1027.081916371707,Converged,1413015808.0,508254.66548378154,141036.11186219187,228134.54394883369,37.38051291802936,9.436124444798505
198,33,f_1,0.18925779772998838,1.0,-1.2203819379806875,929.2074418526608,113029427.30795099,96.05292163905688,137.49209782981868,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',1.626679316163063,96.4879593359637,60.42632409585995,203.3420628655332,456.1539291743513,250.08110763178442
199,33,f_2,15247.205170428679,0.0,-6746.8691947482275,71.49518180020549,5545.284800357416,28.68989254392089,110.09933511334421,Converged,1.130110868126394,152.1694664435286,711.7384649034939,4311231547115195.0,3.660861054018906,23.165726532715926
200,33,g_1,1.718766196650067,1.0,-3.2998262362860746,13581.252213593729,450.8761697259384,13599.611157407207,283.1777864558661,Converged,115.2217318172818,13598.30014016985,1.5072175446785683,3.9796082697305457,29.06214413008907,1.8331875373284607
201,33,g_2,18264728.297935683,0.0,-1972.9002539110716,2463.713350494392,766530240.902678,27839.116440256126,466.40450859497173,Converged,4640.994975328445,23565.39109836345,51111714.38286618,46993943.26286563,8.64723333882554,23.875392682839745
202,33,g_3,1.008713664833826e-10,0.0,,1.1715965328621678,2145.86205192759,-2.6785024346900173,-711.2835692555989,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,-2.6784923912161918,369.4071644217855,333026.87226084387,209654.92166980755,373.970815142405
203,33,g_4,835935010.095703,1.0,-12.061905444419237,7233742.7123788595,4311231547115195.0,111131.19992768764,1029.3443355583606,Converged,3837566947.0,140043.74063402653,160733.4751581925,290765.00571061036,42.10689896855139,9.908042753868006
204,34,f_1,0.012460293991943427,1.0,0.3942122814449007,955.5677834254748,120209374.41221896,10.748709390783915,139.1154338577325,Converged,0.05845767259597778,10.860335077755792,61.908799923814236,201.60637016457937,472.8243313432087,251.54543050334766
205,34,f_2,2.325854062032559,1.0,-2.488199135644537,49.62464909687284,5583.122381916183,1.536280291400054,279.2076356189846,Converged,20.607538841834867,0.011205190943502951,3.815649598265862,5.545986248957158,9.664920567437541,4311231547115195.0
206,34,g_1,810.2180406050115,0.0,-167.07367931437508,13504.165141990008,10625.206554919665,13581.923312776173,228.9895757744563,Converged,2.4447194396416307,13553.45898350944,2.8027542567023263,11.21571003442795,48.31428223529537,266.3639536491078
207,34,g_2,67.15562742554545,1.0,-5.251100280718227,28255.632701871764,23812749.3735653,29982.302125836977,565.8461178336862,Converged,5724.973503131419,29990.49697955291,12.41867191866056,854844.2221815999,1.651070275702987,114.29367822708564
208,34,g_3,1.1827292007199166e-17,0.0,,0.07287459483625958,1032.7759603451743,1.8772176991987473,-692.6549194442259,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,1.8772176957596642,431.79493726064584,278276.3128598049,193851.59417696757,405.2641759957604
209,34,g_4,1094562.471442554,1.0,-10.150123084807138,8148955.590517521,4311231547115195.0,12574286.99286127,1031.8588579263715,Converged,103156562.0,12573240.779464567,81929.4228036623,127206.36987122498,41.706629223858336,9.945510682468914
210,35,f_1,0.0064186355738600495,1.0,0.2867018301694273,965.451156100622,115360168.81270851,20.469642958036275,138.99755358003694,Converged,0.08302707970142365,20.389526570362715,60.42087868054821,205.37427066862227,466.4274574712794,246.5095670213469
211,35,f_2,0.004809681868796816,1.0,-1.8347802831484947,47.793093649604856,5336.846766525015,-0.05102413039199405,279.86741351947495,Converged,6.239578708847148,0.018327739581329786,3.738906173447654,5.481580627789526,9.615712066935306,4311231547115195.0
212,35,g_1,143.1847670989592,1.0,-4.544844868443722,13580.427166768664,574.6651319820071,13610.111402689232,282.17620431761975,Converged,40.26075064524605,13598.145418939495,1.7046484023755948,4.417848851079263,42.807609620883646,1.9358229078342581
213,35,g_2,4678.940884713114,1.0,-6.086998856027483,28167.287061977317,24888258.116913497,30036.694187712157,564.9867025445149,Converged,25694.169459298253,29968.291403523843,12.908071355886648,733082.9943107291,1.663161044773056,109.21045928656068
214,35,g_3,2.4323644683433408e-14,1.0,11.386653109385506,-0.6764098509447649,2099.885678518422,-1.2000060781138018,-704.498127031113,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',2.0463630789890885e-11,-1.2000059221534072,391.48680047556047,259696.922959692,154526.99372530764,342.8411396551046
215,35,g_4,1079130.152954524,1.0,-10.648864550047696,-1652305.7030966282,4311231547115195.0,1385.249784231186,1034.0852009024127,Converged,281606138.0,2424.0616791161665,206691.99116175662,358451.15233004355,47.096793910933876,9.326416017202003
216,36,f_1,0.00030642500318664066,1.0,-0.15199948844009636,956.5346968734157,115878489.91142933,198.53673663376685,138.55669421210163,Converged,0.2153909057378769,198.5192316343899,60.77820440208406,203.9778700326794,463.6661523554431,248.9060050374133
217,36,f_2,0.034269615719765466,1.0,-2.956557123524991,48.602051762963804,5534.029110493639,-0.16019963738131793,278.7416134409191,Converged,58.83016083948405,0.02492090637265192,3.8012632351000715,5.547285042832833,9.614449841276885,4311231547115195.0
218,36,g_1,0.7814105356722088,1.0,-2.6835195178845637,13581.411354469426,435.4624620606115,13598.619101638538,283.794204446824,Converged,33.304733111068686,13599.503075923047,1.487310605371808,3.9204453996517215,29.03194082948316,1.8032892361785784
219,36,g_2,19342.016043678595,1.0,-6.488290825367182,28104.239877637054,26172266.511476915,29829.39880589214,564.589040785216,Converged,44563.61583472788,29968.47438262536,12.90420968912003,789189.8162475955,1.6896910958262397,116.06480467977518
220,36,g_3,2.8781661815731853e-12,1.0,11.243651086480634,0.11568439605640421,775.8016545104558,-4.132110697748193,-678.6026960124511,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',2.4215296434704214e-11,-4.1321090012322985,329.8422370329481,217317.67286542366,165801.42663737587,341.154961042927
221,36,g_4,25129.725809602005,1.0,-9.842393627142071,12123229.470996499,4311231547115195.0,38149.24614298344,1028.4023658158371,Converged,56314575.5,37990.722561742026,296945.5245158179,526918.5925158181,37.07881603311895,9.386594308237235
222,37,f_1,0.01375049392260297,1.0,0.6032860716520714,908.7862794081375,112171749.31763679,123.02334049145429,139.3129373303836,Converged,0.030208304524421692,122.90607799138456,60.66247810013779,201.7985344234042,463.47344815160193,246.09169219103757
223,37,f_2,0.15704331711062286,1.0,-1.7258145740215978,48.23718152271561,5398.663280312963,0.40215654884416807,279.9736942662783,Converged,4.862010341230416,0.005869636228292161,3.780293914277795,5.482347509534078,9.598929269240788,4311231547115195.0
224,37,g_1,0.19589003878494884,1.0,-2.3432211944175227,13581.74337714922,424.14728762508474,13599.809741388564,284.1467200024569,Converged,17.06597862658066,13599.367146722097,1.4781352968749173,3.8178484120423417,28.22879330504435,1.8069362122534982
225,37,g_2,1145.793661702773,1.0,-5.1692874210257,28175.391189268877,25281417.36225848,29956.83140010023,565.9087099805417,Converged,3566.984505791217,29990.680974125655,12.814881594770053,842157.9914378263,1.6730415656889577,113.85498856941727
226,37,g_3,3.254197761014475e-13,0.0,,0.08218765569976325,1974.3486585816208,-2.6595602004403736,-713.6007557817629,Converged,0.0,-2.659559629984612,403.5153281643106,243068.99134415726,170795.42735593286,398.46780568638314
