,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4
115,19,f_2,4858.464136630502,0.0,-24.674366885335157,280.1372527838827,216409.25020864612,69.79509297249717,190.12245520407612,Converged,113.57280073981383,0.09240911720719616,9.639661334689057,15.131875287257342,10.844774344315235,4311231547115195.0
116,19,g_1,0.938157496817383,1.0,-3.0138833776908713,13583.127587507586,477.9814627640882,13599.426962805166,149.61697322637178,Converged,65.07055524130709,13598.458377498227,2.5983881978752406,6.705899768845892,5159.989835819585,0.9670678508312923
117,19,g_2,5350112.545611465,0.0,-31.757855172019113,24460.231750513005,120934052.10017504,27647.640945706327,323.35094383783775,Converged,106790.35669773817,29960.671975677924,11.462723557215883,11.627507534083954,8.559374392763148,295891.38031819556
118,19,g_3,5.23429762427135e-15,1.0,11.701311954304352,-0.2034751087485347,9029.780398932793,0.882535853976151,-300.6112753854016,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',1.0913936421275139e-11,0.8825357816277051,543.4900760046819,5130985.603322013,4095906.916013373,532.8398441804887
119,19,g_4,16241.043645063719,1.0,-11.16477005082322,34482910.303394794,4311231547115195.0,5894748.187733173,560.563972968353,Converged,793244901.5,5894620.74737989,445789.6506361841,1116534.442693405,33.23750756883222,8.452870805353394
120,20,f_1,0.30893052276087,1.0,-1.2792636456400677,384.32211456333243,2374040.2437371407,6.8045876620053605,121.4659822225872,Converged,1.7173079056665301,7.360402849600005,22.56597436091304,81.63432861510417,193.44529626538312,76.37370612772416
121,20,f_2,452.85474279389376,1.0,-4.5606003743609635,714.4160094646339,737664.703684454,21.460599681287817,185.73723604436103,Converged,267.0038953239564,0.18021569053488207,6.253907121182476,4311231547115195.0,8.458725040584321,4311231547115195.0
122,20,g_1,354.2902616674353,0.0,-6.20675734652492,13582.531148064616,507.65523568163206,13591.578183796768,146.71272998835474,Converged,53.75146859694706,13572.755584038301,2.879218698884115,8.086914022329122,724913.8937423456,0.9980922404988801
123,20,g_2,3288591.960943628,0.0,-10.212594851799047,24460.48515622325,104091690.87314731,31755.97819159548,330.6209948294863,Converged,627939.8556634486,29942.530656941217,10.278622017574893,15.959731604411335,4.8424399463314804,97196.23216722933
124,20,g_3,3.1271568810408135e-17,0.0,,-0.27562295859505304,6000.945168314625,2.9824277215654695,-302.32480734462905,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,2.9824277159733708,565.0267512940009,10105195.351857044,8233707.961073951,772.0648906675194
125,20,g_4,367178456979.9553,0.0,-17.452640328722424,43707971.339006424,4311231547115195.0,8716766.408800125,556.4109992086674,Converged,42751133400.0,8110813.88839943,582642.8262428218,1295663.9739738572,39.94957130091566,8.81674505080757
126,21,f_1,0.01230317928681484,1.0,-0.28964134570120925,387.0911830718687,2104092.0742111383,29.48555662241415,122.45589265356617,Converged,0.2714667818509042,29.374636924944248,22.29923400751495,76.84559382926174,188.00861212696702,74.76984151699206
127,21,f_2,29.360277905905452,1.0,-3.5059190498777566,1023.429814857762,1451366.5766971048,5.420846036850207,186.63188090170456,Converged,144.04647628613748,0.002333519017896405,7.460414573329476,4311231547115195.0,9.72256412376364,4311231547115195.0
128,21,g_1,1.057002268659475,1.0,-2.0603461925483217,13583.279469454432,468.6054213348724,13595.752591560822,150.5806178912376,Converged,8.680191101549383,13594.724485404504,2.4887835602835926,6.788156677256844,6994992.057776746,0.9722988042241599
129,21,g_2,677.6632120963452,1.0,-6.970234755349164,25706.065879011076,55743043.573318966,29970.86114469169,333.19980043102146,Converged,179659.8321293965,29996.8931098902,9.885528014201434,11.258369410049948,3.9223695142664403,31942.273884006678
130,21,g_3,7.48453017676268e-14,1.0,10.913074147897078,-2.345758914729231,13309.255509920618,3.723226189831621,-309.74725926341813,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',5.275069270282984e-11,3.723225916252927,746.77267962127,8868235.901391169,6621353.8897192925,546.008462971823
131,21,g_4,11195826608.342772,1.0,-13.042890206282841,30127935.050880432,4311231547115195.0,35343450.91535187,559.1523624349634,Converged,7258222370.0,35237640.58216865,90381.15417371613,162903.546116101,35.78520149149474,8.7757118092265
132,22,f_1,5.1565888425367135,1.0,-2.7821125641134987,510.0765106924009,2417769.8844873603,50.86149188355921,120.04776810318168,Converged,1.5763394120149314,53.13230425857761,22.80402236731828,81.50966936633915,207.25934949280915,79.60549089065714
133,22,f_2,106.95806619375824,1.0,-3.804960578395641,120.15095181696647,70562.52120725816,10.3436456563782,197.9299485997368,Converged,173.22549315069045,0.0015923692519813509,3.3909822007203445,10.909666003749876,11.787280087545918,4311231547115195.0
134,22,g_1,8.154808226682167,1.0,-3.048189314320706,13583.30427917284,462.5162276276555,13595.791111727369,149.58521284928955,Converged,61.988436633740946,13598.646774212097,2.5328820803509555,6.884155642958732,12203.498897701931,0.9348166939218276
135,22,g_2,158.54824763987997,1.0,-6.980990621636894,25603.278635853094,57539247.393814795,30009.73359019105,333.18150743014337,Converged,184101.58507958055,29997.141995866266,9.942950078763298,11.269664950902403,3.9970488519757272,96624.02076485877
136,22,g_3,3.895687723431449e-15,1.0,10.580292215744478,-0.20959505977417242,7992.031107946285,1.0137467106959699,-290.9197207608736,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',1.0277290130034089e-10,1.0137466482805253,879.5342150756093,44994718.92528622,37051744.61308507,330.7403831385158
137,22,g_4,15594522.097423486,1.0,-12.154608482287083,36536072.77552223,4311231547115195.0,9475492.907510757,560.0370039961638,Converged,5727914559.5,9471543.917500967,440079.47429710504,1141775.4974815978,34.843674354370016,8.984996549576776
138,23,f_1,3.2016516264888226,1.0,-2.5146335729653546,407.2112928863826,1957435.2555744422,13.149204289049521,120.2584061836715,Converged,20.86181889893487,11.359888322963927,22.385180178100903,73.76153827094029,182.58510480587893,73.88722530767305
139,23,f_2,28.819354283151092,1.0,-4.629322442233454,135.73742214690472,72053.6418564503,-5.360741085873741,197.07722247533314,Converged,1641.2416456328065,0.007624986140265498,3.470693741888422,11.118891325247816,11.333444977305389,4311231547115195.0
140,23,g_1,76.49513576517157,1.0,-3.6351085534313627,13584.023930596675,480.8299245055162,13593.327185125921,148.99163009866203,Converged,122.42787303553098,13584.58103535787,2.5934887924798193,7.043494587953135,17645.264471519764,0.9604638975283635
141,23,g_2,43665.69789689617,1.0,-7.7174783682063595,25414.880513060307,62162375.03372788,29781.9432850683,332.4337327966119,Converged,758832.5486212447,29990.906673959504,10.616652359836232,11.303338042022038,4.074312603541383,71542.03230907742
142,23,g_3,2.5354532556037443e-14,0.0,,-0.6806911361636594,11634.23846304723,-2.1411521864356473,-307.6818236876523,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,-2.1411520272045808,616.632498971345,8650998.279195849,8084772.713052062,606.0562815095274
143,23,g_4,32768956.2982997,1.0,-11.949175563710757,34856600.86198902,4311231547115195.0,2487565.7708940506,560.9195842415611,Converged,3775484884.5,2481841.3533430416,581259.986891634,1104522.1332310378,37.61935175543795,8.877335391752883
144,24,f_1,0.0737954073529279,1.0,-0.669523193580053,372.6869686984992,2029624.7742435178,153.47506103837623,122.0786838015558,Converged,0.52803945960477,153.20340793724736,22.176808957798688,76.18990117005298,185.24364232127724,74.25175964992059
145,24,f_2,3.0345273950657905,1.0,-2.3756049159637422,1028.172469487033,1464699.9888185756,1.758364214995936,187.76123721453285,Converged,15.056128363125026,0.016374721610344305,7.467736684161894,4311231547115195.0,9.753483919577086,4311231547115195.0
146,24,g_1,5.226436922993353,1.0,-2.8622504286255106,13583.040804686225,467.18494972757514,13597.009384536581,149.7707216709559,Converged,43.190218951988584,13599.295524716665,2.5300779331450296,6.939345243610835,1762.7920995054826,0.9417069681182586
147,24,g_2,20669.031240444525,1.0,-6.956523156251495,25661.731151953845,59512780.14109941,29840.577012889622,333.19715176580786,Converged,153333.6410748586,29984.344294426293,10.503396591252857,11.244866714870355,3.9949432464728996,44388.43583564086
148,24,g_3,2.3139315493997232e-14,1.0,11.39790562525952,-0.029112735131254345,14719.430343592096,-2.5997126487283615,-317.63747194701705,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',2.000888343900442e-11,-2.5997124966122365,718.369211895775,116085064.05758773,86536281.92893034,598.3276040164474
149,24,g_4,26970426.16533082,1.0,-11.856029184836139,36808418.85391903,4311231547115195.0,1510937.5498418808,560.4102744462413,Converged,3133998642.5,1516130.8557413374,296424.25366096623,752405.8359125478,34.79019153406984,9.045725075023215
150,25,f_1,0.09057320141982401,1.0,-0.9754442399008496,388.57278216106715,2030583.9449677865,10.310719278062606,121.77506438237049,Converged,1.0249490700662136,10.611673097476523,22.05567705396583,76.83004285151914,183.0405100740667,74.85490735008516
151,25,f_2,351.5773299401884,1.0,-4.7172144848684425,1099.474990811729,1645652.9728598474,-18.738556498015214,185.84135271577932,Converged,128.15973417367786,0.011838962886097077,7.082475897801999,4311231547115195.0,10.951034074393856,4311231547115195.0
152,25,g_1,339.1507289012206,1.0,-4.792128138551837,13583.004944895187,544.3764746231171,13593.01721921507,147.89948594558751,Converged,112.01387248895213,13574.601173795349,2.844355789360298,7.4781513209208885,502003737.5882956,1.0530668396081444
153,25,g_2,45111.697356157645,1.0,-7.13205458249624,25294.037606312202,62908754.53100748,29777.31419162482,333.01442404585634,Converged,198609.13327008486,29989.70933600472,10.573097687773156,11.39578622460641,4.103802674349796,108542.40919636669
154,25,g_3,2.919102825725058e-14,1.0,10.491248815163924,-0.06022399425624121,6756.681498488659,2.082982542513626,-287.16060474897387,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',1.227817847393453e-10,2.0829827133674472,958.5705059231477,11798325.767363984,11256572.970165797,379.41822827324904
155,25,g_4,20516279.171946894,1.0,-11.328891887291471,35001838.45494366,4311231547115195.0,8723423.242434502,561.3685738529322,Converged,1080752484.0,8727952.732380616,126183.72181522593,254163.84926032263,37.175870361944746,8.86107518312278
156,26,f_1,0.29732270062843885,1.0,-1.0931333603999698,397.6505377701815,2251669.2104219203,21.119461486521686,121.64928187996472,Converged,1.074241915717721,21.66473453796329,22.419583746243696,79.77037018917866,188.32069961517035,76.87445939846744
157,26,f_2,0.02442473494812769,1.0,-2.4008047809350055,1028.3474782033666,1465658.163066014,-0.14419351272931635,187.73860918921486,Converged,19.345695779891685,0.012090635373194963,7.44076876394696,1041252.8135513171,9.763614615898701,73434642736.20338
158,26,g_1,18.31827509285169,1.0,-2.87508331506428,13582.081742407614,515.5206118432046,13589.663882425404,149.78332575040724,Converged,20.1477239817836,13593.943867833423,2.7238495194291557,6.719484870731439,53167.12985562082,1.0417229150152134
159,26,g_2,141384.47577861516,1.0,-7.348619565318392,12809.04040059638,301004658.34749997,29614.218029034135,331.0194172052287,Converged,139182.64812862873,29990.22929984741,4.886241217613065,203.28204614431974,6.443313745212272,24021.663577055562
160,26,g_3,7.462737230538087e-14,1.0,11.621545925200884,-0.5695158868766157,9459.104648255383,1.1932217449211748,-304.7777244135305,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',1.2732925824820995e-11,1.1932220181012845,564.7234987321959,7806762.80896223,7273274.341327148,536.8058299880441
161,26,g_4,1641580933.2623196,1.0,-12.193872791366152,34829215.45935774,4311231547115195.0,14767346.723563671,559.5333818146918,Converged,4204589795.0,14807863.151506696,306321.5202944951,643069.8986224934,34.003440167321166,8.491611039441146
162,27,f_1,0.13781029732127428,1.0,-0.5069190115261144,383.43729071665257,2205604.078252168,42.10223099050745,122.24244123283967,Converged,0.25612049736082554,41.731002897118394,22.388430109877323,78.31996233945264,187.93747739751663,77.98854931099879
163,27,f_2,7.821254515642877,1.0,-3.170104596216745,139.29090235581265,69007.02426057958,-2.7910468225423415,198.5341278547295,Converged,82.02100743312621,0.0056037662232406036,3.44570283282846,11.22587357900191,10.892342122263424,203939.4862547587
164,27,g_1,12.033807377385598,1.0,-2.8681845105614077,13582.88681091729,479.7967599792164,13602.051789086763,149.75221672607898,Converged,34.96378223523391,13598.582811229038,2.593118089842581,6.920488330571098,77150.64989866418,0.9621086003841423
165,27,g_2,3.563850737616013,1.0,-6.590576783323271,25700.374204153013,55719524.30820538,29989.27711735793,333.5762505044284,Converged,84392.5385427326,29991.164933751974,9.945180153422651,11.138424958108896,3.9417305011538253,67136.01080591176
166,27,g_3,8.75441691022562e-14,0.0,,0.8848447783093434,16189.868189716954,-1.0294704453845043,-301.67829579868925,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,-1.0294701495058651,937.6981844198433,23851869.12041804,16295389.785761807,402.5471119600229
167,27,g_4,68124445.51442528,1.0,-12.026491114649115,34512621.22703457,4311231547115195.0,636711.7611532211,560.547020880997,Converged,4376606888.5,628458.0077334475,93759.75397597536,231681.69187111777,37.16920755680369,8.777618448714048
168,28,f_1,0.03734341016369003,1.0,-0.5744767349218847,397.66463216348575,2196928.8243374163,121.84060200304748,122.1710317812283,Converged,0.46322633419185877,122.03384643417989,22.270228537554352,78.46503181585223,191.6348650731094,75.67583260898857
169,28,f_2,1.6591666820931519,1.0,-2.538214944493831,1007.8394115269833,1404222.4640464212,-1.2786723238465356,187.60687771394728,Converged,23.778374563204125,0.00941411816469508,7.314970617604264,4311231547115195.0,9.725185577518662,4311231547115195.0
170,28,g_1,0.002187309829142408,1.0,-2.576189853109628,13583.492167075325,454.98563230383115,13599.11413216657,150.06699837710772,Converged,27.506521448169963,13599.160900850848,2.50983231267823,6.853390965166429,3462.8055670228305,0.9216389330860314
171,28,g_2,120.04486326456629,1.0,-7.288799403279778,25564.054782631345,59872330.62803482,30001.507470057,332.8641246975688,Converged,340908.57370568067,29990.55097137975,10.229252793744063,11.352499949529225,4.027862661356336,75184.06475566559
172,28,g_3,6.061507105362145e-14,0.0,,6.308291240595281,11295.141796332135,-0.47087736520916224,-306.02146712574466,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,-0.4708776114104438,499.64978594862936,7812170.191282302,5329665.535996309,689.5376200811016
173,28,g_4,711215.9121586464,1.0,-11.423583602187193,36045506.35319996,4311231547115195.0,5388368.852833748,562.5266441985731,Converged,1330413396.5,5387525.516653948,232302.90043599455,465442.6163594428,38.46276219944991,9.174164920307566
174,29,f_1,3.413463506604567,1.0,-2.277980050879546,419.0551942571219,2236793.328273784,135.74374081223868,120.46868599192327,Converged,11.158089636825025,133.89618472199282,22.33491845837255,79.78214245408518,196.11160218012438,74.10107750307267
175,29,f_2,127.05204492709964,1.0,-5.1536103599299965,1146.718336698804,1797248.0208485418,11.277732895193594,184.98952831641583,Converged,4637.577621822013,0.005996341889145504,7.712287226602678,1864204.5831913983,10.361012232042906,188004197.79237872
176,29,g_1,0.002904346636058025,1.0,-2.9151686144182536,13583.103292855381,477.33586078878335,13599.400397500372,149.71097061452969,Converged,54.18513246177946,13599.454289490835,2.5879540864874353,6.895341488850315,3464.2125487966337,0.9499652749805024
177,29,g_2,1829.2111141741482,1.0,-7.626389702892066,25439.381237507885,58963985.479475036,29946.06012402646,332.56480402196706,Converged,668080.7512838021,29988.82940171704,9.4944312134149,11.615299857114733,4.068856054444238,111049.83665840558
178,29,g_3,8.895813072152838e-12,1.0,10.224961645928612,-0.03347271231855185,8623.332548268218,-4.126057322303903,-311.5269027821154,Converged,2.000888343900442e-10,-4.126054339718938,638.5548251041163,29145817.835133918,18878246.016902354,580.892131571116
179,29,g_4,113404.19343961807,1.0,-10.83087521231899,33670384.41865826,4311231547115195.0,124012.43709087372,561.5517254441619,Converged,406703314.5,124349.1924819807,56454.748229261684,275398.1807601124,37.20479128336284,8.603579615398084
180,30,f_1,0.16829792401030733,1.0,-0.6522172620931237,392.7783498496847,2217063.909788179,37.38586135051264,122.08992860979049,Converged,0.3740424932911992,37.796102650250134,22.76880007449795,77.72500381454483,187.30984018448322,76.71901656600855
181,30,f_2,873.1593238877557,0.0,-8.647237489895787,486.7985407489255,324036.33953544643,-29.47376937732355,192.31318998010676,Converged,78.72984753205674,0.07550005337060074,6.9832231158271885,51.615529183230834,7.767026611529344,4311231547115195.0
182,30,g_1,31.466386514405983,1.0,-3.1464573073490882,13581.88786125583,527.1171264471066,13602.690706489184,149.4927671480335,Converged,35.21988014311012,13597.081215735612,2.8247549421668383,6.871176244353712,6205.618166725685,1.0224307126478174
183,30,g_2,219290.8231952056,1.0,-7.820406823931114,16922.184069300536,204975593.57848573,30429.697361894534,331.3386569432223,Converged,92685.33841791749,29961.412381145412,5.875062788983329,66.75764513116188,5.599023487966164,528543.867451338
184,30,g_3,1.669618664909072e-15,1.0,10.805659270117205,4.2196564078185475,10037.068486198406,0.045814320430508815,-306.15075938261333,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',6.548361852765083e-11,0.045814279569541316,556.4471113697341,9846717.88594851,8238674.54207063,578.5544224870259
185,30,g_4,62241158.619174846,1.0,-12.711177739187137,34800188.16169071,4311231547115195.0,2475020.1240472794,559.0178526095514,Converged,17420360708.5,2467130.8174478896,286888.1961550633,674988.9140563592,33.425342158792546,8.545832470561962
186,31,f_1,84.45521669229433,1.0,-3.715933320430996,334.0965963991864,2594932.26120461,36.7329973055555,119.07253350297137,Converged,50.52738637570292,45.92294924733922,23.83031765044565,80.29663702179595,188.99815315487928,84.45961635697763
187,31,f_2,8916.586168385653,0.0,-6.988972023411677,137.66044990757862,75468.33383092405,94.4284537699971,195.49653722927397,Converged,1954.4468430942507,0.0007768506444123878,3.3746200337178713,9.93013501047177,14.941963284929466,4311231547115195.0
188,31,g_1,15.554208271731826,1.0,-3.7199520899012315,13582.713947299313,532.0428656929423,13598.6115718587,148.90810914171692,Converged,254.93664402159698,13594.667689473064,2.7404348321758105,7.081433425573618,10356.549985855841,1.0132805765686574
189,31,g_2,1518.710171860123,1.0,-7.634663170766106,25390.704960708143,64747625.21140048,29959.49881130307,332.51201688047,Converged,679569.2783360556,29998.469443474747,10.576030494382305,11.492423354396399,4.142658883212505,57027.37728199944
190,31,g_3,3.335175389169267e-12,1.0,9.638202238867379,-0.043948691920377314,9673.574434981138,4.047783452435397,-305.22612707254905,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',6.730260793119669e-10,4.047785278681653,657.6729137202966,53777458.448990226,40959521.2559223,434.19317528770625
191,31,g_4,9373679189.60091,1.0,-13.12444874275842,32928027.65710807,4311231547115195.0,37539997.90196586,558.6491542438637,Converged,28881363531.5,37636815.66474522,80255.77851955846,180759.92567214544,33.399961573442084,8.566890607119724
192,32,f_1,1.0173522230278978e-05,1.0,-0.5066119047831106,386.72920704321314,2129233.226498249,69.65348503147561,122.23925922626994,Converged,0.43837680015712976,69.65029543554034,22.140302994907522,78.26035068785396,189.37915626790883,74.34972149956056
193,32,f_2,3.300456581059966,1.0,-3.2460994805886267,131.92262061491337,64840.681717953354,1.8185696483165827,198.4713089642417,Converged,101.68336480889411,0.0018537704039230621,3.3623977450548472,10.814581469777567,10.958814680293942,4311231547115195.0
194,32,g_1,1.8169737887487503,1.0,-2.61352270276885,13583.460368954155,460.43716962154696,13597.534356562172,150.02153963441515,Converged,27.763542653693435,13598.882308263364,2.522612382306049,6.8258628970304605,26095.549153022028,0.9362887827045737
195,32,g_2,0.11881091337515332,1.0,-6.621798401828532,25588.14712525162,58097810.32613505,29997.286900430496,333.5389543329022,Converged,89833.96522533149,29996.94221084061,10.016735354645453,11.239014526361867,4.017466199240795,149730.87557819227
196,32,g_3,9.01659639829848e-16,0.0,,-1.6647901951801032,12976.700824184292,0.12608139519579709,-308.0211744780386,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,0.126081425223445,546.8450773216688,5733893.5946423765,5008981.618764703,731.4362730375501
197,32,g_4,592494062.1583822,1.0,-12.306332020898177,33963722.01042795,4311231547115195.0,12043513.300329685,559.66731323759,Converged,7162034415.5,12067854.50124826,63388.25596495973,134830.23800249674,35.767120748658854,8.497502535424994
198,33,f_1,0.0059880118709699426,1.0,-1.6613443714787224,390.49962326266905,2121662.060372547,228.91931099665453,121.08465074710388,Converged,4.408141968771815,228.99669324184663,22.371359791023774,77.32253467195092,186.05662050010477,74.95970659121546
199,33,f_2,87.1856833960081,0.0,-4.656392773666762,1248.699263997911,2721390.2058467832,9.693131843360106,185.65179474840613,Converged,19.314220796339214,0.35580442080454355,8.609772446166291,4311231547115195.0,11.832758892308178,4311231547115195.0
200,33,g_1,7.934368575321288,1.0,-2.8870417517208393,13582.413221288272,487.7933681402849,13596.465374037654,149.73557004036084,Converged,42.5005923629443,13599.282175162214,2.6643940858692887,6.8934686525839535,2615.3085942021166,0.9579185644329253
201,33,g_2,10232523.380038453,0.0,-29.331972229510697,20566.506601181114,294008786.60883504,26703.848987410078,323.3633637551818,Converged,230047.60415822268,29902.680552222213,39.60120912699505,23.539275239209015,5.007689516305265,281432.71302827063
202,33,g_3,4.2370880287267725e-14,1.0,10.880062181636566,-1.8554992431309074,10935.573217850468,-1.0069280022289604,-302.8480139966062,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',5.638867150992155e-11,-1.0069282080708422,691.1967571715614,6831392.70797674,6235411.9490676,474.0177791133394
203,33,g_4,13160217.012576705,1.0,-11.59538681872303,40047590.82848978,4311231547115195.0,3619114.845091343,562.666150032866,Converged,1863710579.0,3615487.143751296,706915.7735191861,1717593.4376243989,35.93722867623612,9.736366478842031
204,34,f_1,0.038564134401005604,1.0,-0.39238921078326483,383.44356257801155,2091573.029361455,61.380905995678404,122.35163945896744,Converged,0.3077707337215543,61.18452846539297,22.268964589883097,77.2967436047385,187.51260257303733,74.08304628573272
205,34,f_2,3.82655284726841,1.0,-3.2776995132275433,157.2400826804789,74874.56023002112,1.959727323485538,198.46221446736547,Converged,107.99548647705524,0.0035696490460742788,3.642964821256755,11.945411259305828,10.337834153045296,170832.68077262092
206,34,g_1,2.5614519509641456,1.0,-2.8153180744458837,13582.872769636806,479.4503079138103,13600.128170958747,149.81538010232254,Converged,41.73699131889583,13598.527717288389,2.6352110042857047,6.696560216537018,5321.761328548802,0.961896562881815
207,34,g_2,2841.7789802080583,1.0,-7.004073599090533,25660.24239647032,57413009.149190314,30048.854729396684,333.15628750693907,Converged,190103.03753748536,29995.546390647403,10.266481187584825,11.134187112531253,3.9627786150373545,103197.25131798795
208,34,g_3,3.275935450626759e-13,0.0,,-0.05848478893982945,6177.400603033635,1.0871746577764791,-297.4704283891743,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',0.0,1.0871740854185972,826.405375067244,14734607.821656676,12856059.823104974,479.48185037594465
209,34,g_4,62669548.33346719,1.0,-12.201533119883173,32818951.885327816,4311231547115195.0,16766012.825849056,559.5966452212195,Converged,6245675258.0,16758096.41578303,59269.71277554366,251678.35561610427,34.47915883005975,8.211587718014572
210,35,f_1,0.004844583059396587,1.0,-0.7429535804889272,389.87748796298456,2105672.4446274918,11.62960893932086,122.00228860534581,Converged,0.6984398635104299,11.560005900167411,22.306024016935567,77.26861473710966,188.39053530510014,73.92254969380471
211,35,f_2,0.2304549017081729,1.0,-2.016531141065755,1016.4488463345051,1423122.3485429185,0.48703396183645964,188.12669901715446,Converged,8.748147246195003,0.006976775963596229,7.439783551297022,4311231547115195.0,9.64180704278533,4311231547115195.0
212,35,g_1,352.4827001129714,0.0,-6.572277497669335,13583.051350545704,597.9098253286278,13577.088139595135,146.66905028815424,Converged,47.31391794821968,13595.86266222856,3.3122872367630385,6.851144439766148,1307626.3684337954,1.1985812106551144
213,35,g_2,599.067385096582,1.0,-7.214238622831974,25678.45201576293,59501391.98905838,30012.64577338101,332.9476401435575,Converged,293184.34860418737,29988.16992027848,10.671675656605176,11.192101488906793,3.9662471436007145,16658.90505145567
214,35,g_3,6.899856466809808e-13,1.0,10.436158606807691,1.3818558046696126,12238.445084908059,-0.8574873616817058,-304.7422418910241,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',1.3642420526593924e-10,-0.8574865310279592,469.92243533805953,5305157.421540754,4541146.552615154,751.9015535641776
215,35,g_4,3705479.876675283,1.0,-11.281399029081939,33917221.38121891,4311231547115195.0,176266.86174869537,560.4554820767204,Converged,997944157.5,174341.8994434345,131122.20066714127,314727.90466301044,33.74463893533681,8.364554600710653
216,36,f_1,0.06670498254376614,1.0,-0.33983987987668984,391.8354442067716,2118949.3337129736,59.275864047398045,122.40448163507274,Converged,0.23701392207294703,59.53413712486406,22.173518373364388,78.43935479019889,190.8401176972036,73.57108629030772
217,36,f_2,0.029539935207256555,1.0,-2.39012264322933,1007.211660867358,1405183.484879706,0.17795650652738004,187.75811920083078,Converged,18.9311332909856,0.006084649589553946,7.294853104933332,4311231547115195.0,9.742517653393737,4311231547115195.0
218,36,g_1,4.748699467618722,1.0,-2.949241783015519,13582.891018843542,477.81074073488924,13596.287702026988,149.67711726719347,Converged,53.041725604282306,13598.466853115742,2.6301871555353133,6.8102635825781155,3060.1510796769335,0.9493341720031697
219,36,g_2,162.9258630389556,1.0,-6.977020263357543,25765.980539497818,56696024.17927427,30005.95340419626,333.19087531877204,Converged,182639.83894456178,29993.189162619146,10.412404932085048,11.099147977562753,3.9068196049054182,104771.45957024049
220,36,g_3,8.971282121229905e-15,0.0,,-0.05454261043914305,5647.471556671472,-0.6576288435781812,-301.13610684010416,Converged,0.0,-0.6576287488613288,549.2611052025965,9208593.856140502,8574133.012104744,671.9848156097779
221,36,g_4,787082.9790107508,1.0,-11.116894382494646,33518486.74695587,4311231547115195.0,8206873.277076721,561.3215061988393,Converged,720040911.5,8207760.454048363,129289.13793434772,274292.1029331824,37.54717552458808,8.601659401139582
222,37,f_1,0.00023924527532834483,1.0,-0.38453391439203133,387.2031443306305,2120945.520618604,36.11681547677745,122.36019180994072,Converged,0.3431778736412525,36.132283032348006,22.223528907758528,77.65735888213273,189.74201004542147,74.14975789594263
223,37,f_2,2.1936725377786424,1.0,-2.5811471041577594,1024.0575788395352,1439766.6046203931,-1.4796564176806442,187.56260729821494,Converged,25.491974709788337,0.001448756768031687,7.487939670335225,4311231547115195.0,9.64562240163967,4311231547115195.0
224,37,g_1,6.3866679735656335,1.0,-2.369625578243374,13583.247124369276,459.4372526012331,13593.777360118887,150.29565702259913,Converged,8.827673814860304,13596.304545900259,2.4076648416551416,6.865329289827954,55768106.690456934,0.9842128768561922
225,37,g_2,26.83299135575745,1.0,-6.6583364578366675,25697.746264823145,57273543.839887895,29992.56817280776,333.5026048680658,Converged,96617.78627305478,29997.74822988812,10.241255112745124,11.195353118091532,3.9429798750690512,44817.91168523135
226,37,g_3,1.6417667655480825e-14,1.0,11.398073591849435,-0.060684315055483086,8411.935541433053,3.495932348877317,-296.5762550648149,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',2.000888343900442e-11,3.4959322207458703,988.6156047286917,28878180.34113359,19731606.138733666,421.3592272331134
227,37,g_4,18493200300.863083,0.0,-14.777651682151852,24037476.719670653,4311231547115195.0,41157505.19121301,562.0210851023097,Converged,3165670576.0,41293494.89781194,125050.94507106321,173860.01376931756,41.356757385277405,9.401991809811365
228,38,f_1,0.16905115178421615,1.0,-1.4179749794551026,411.56453246440105,2200701.1804612717,17.7878562147107,121.3223042884027,Converged,2.5382406641729176,18.199014519727413,22.498324382268226,78.16312459075395,190.7148002942614,74.99089144494947
229,38,f_2,92.50007698415317,1.0,-3.754086794432191,135.90333890007113,66965.8171126801,-9.616550095452027,198.04447504145048,Converged,166.4045367618819,0.0011459375983617836,3.339936916521366,10.363068801793098,12.011615839201312,4311231547115195.0
230,38,g_1,1520.5510773771582,0.0,-37.78346488360566,13565.263930492727,2682.73513699813,13549.640164981993,140.70709817870343,Converged,21.51923014336853,13588.634409139011,3.039096443330082,11.705978930076084,4311231547115195.0,4.578462950586626
