,row,output,mse,is_alpha_credible,log_lik,c_mean,c_var,post_mean,cost,status,post_var,y_test,ls_dim_1,ls_dim_2,ls_dim_3,ls_dim_4,ls_dim_5,ls_dim_6,ls_dim_7,ls_dim_8
90,30,g_4,169189301389849.25,0.0,-19.00620219710939,-58849406.300720915,4311231547115195.0,-104552556.81094263,2800.732887009603,Converged,33653515060249.0,-91545278.02597576,4151.261135193119,132931.0269969264,160721.14908828042,1958.7526630532163,7480.2361821722725,277.27090619371296,6701.606834376219,39140.246991162196
91,30,g_5,1831203851799.8088,1.0,-17.41329362332766,-11322460.67361267,4311231547115195.0,69113484.42449586,2926.833837962169,Converged,210394724254755.5,70466704.23361772,78674.4443986184,5970.020422895312,91696.87016241782,388.08556172186127,1101.9086359046244,6774.104777736372,327.98804011955724,5221.10472989782
92,30,g_6,81816939167540.9,1.0,-17.592142753025687,6841697.703630768,4311231547115195.0,177057339.0074595,2865.590340812866,Converged,202708380189641.0,186102610.6544329,85895.63339174885,442340.46271325654,5641.439936078002,52410.38621523361,351.5016606664581,66472.8752850504,16583.54726676196,300.3710628262659
93,31,g_4,14408183587052.24,1.0,-16.823268961884608,-55352720.699286714,4311231547115195.0,-103026191.5751846,2802.0607516834334,Converged,48431030357611.5,-99230380.25386576,4187.414677243441,138771.09486726666,147190.005729924,1651.505741531167,9246.362539493894,278.44495492313933,8446.70894419026,45790.68642266466
94,31,g_5,11051456467418.684,1.0,-17.416846954231247,-11303692.724917829,4311231547115195.0,199065731.37670398,2926.8767711766573,Converged,202388810048950.0,195741358.28280813,78805.82995774137,5983.539258954363,86493.59289440615,388.1271328943761,1104.515093544089,6775.939888424969,328.387916602752,5192.659582124155
95,31,g_6,231448889894357.62,0.0,-20.21282510923733,7962373.59016737,4311231547115195.0,-99383586.50036255,2866.4435905218184,Converged,30730842969244.5,-114597030.88006689,1908045.5640771699,5823897.729087601,5321.383504176178,434914.1929148003,362.6658896715365,769356.620995112,478828.6280368044,259.95077162819655
96,32,g_4,79998549764332.94,1.0,-17.558706662664765,-55503897.04093926,4311231547115195.0,42567376.21224029,2801.7653232959824,Converged,41718920914496.5,33623185.37324692,4014.016976464242,126685.38956973598,166119.34039344912,1650.0158697648644,8916.120203865039,304.04844654588777,8294.786726200879,39511.305808182486
97,32,g_5,152081563506799.97,1.0,-17.926165167432877,-10456258.633580118,4311231547115195.0,-176438271.14820424,2926.193036363261,Converged,407620235858045.0,-188770406.54750958,82874.13222169298,5999.920225167614,94274.6558982351,381.91711868862467,1105.1364293324534,7352.176469328777,324.778208109421,5787.310037913299
98,32,g_6,1915170145989.8293,1.0,-17.507933547273403,7005576.557885118,4311231547115195.0,-184704575.93552095,2868.8763531301042,Converged,254536633523783.5,-183320679.2103316,631595.6724198039,1220490.3549507952,5398.559857412573,98052.28223765489,347.1698696333643,152213.72623227802,106237.41118002332,265.54129726184266
99,33,g_4,16771833468116.422,1.0,-16.64686721425552,-54167349.9642016,4311231547115195.0,-98899677.14957777,2802.0870527591555,Converged,18593023168051.0,-94804334.24963441,4124.224151198538,142746.11885806208,162562.97340288546,1681.877018318293,8275.301808309385,285.58600102045114,7785.894141248324,51466.880595322735
100,33,g_5,22162067307532.52,1.0,-17.123469075153647,-8749522.446975783,4311231547115195.0,24092414.943352863,2927.11786363651,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',93874415975539.0,28800075.43530983,180705.2279472702,5998.066548943345,293240.9853450701,356.7178174553206,1091.7123766764942,12317.217047039932,309.62136802818003,6921.002036012147
101,33,g_6,2122591563541819.5,0.0,-45.38930144030975,6415155.131263543,4311231547115195.0,-15921417.191803169,2848.1545214412386,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',36783718226541.5,30150174.52740944,3226436.69421426,3050460.3872710797,5832.357263598254,221631.6220078,435.03826140108873,436751.20992147684,243109.90041706903,253.71437694676243
102,34,g_4,4577371709931.965,1.0,-16.614203167411468,-57617193.74026582,4311231547115195.0,-130201888.84648177,2803.50862189749,Converged,38063332946050.5,-128062409.53834814,3940.898751079519,128642.20683533733,152499.59147604482,1680.680250700257,9832.582875937125,295.18713064972627,10419.001355163415,23878.96429510354
103,34,g_5,7033459539864.095,1.0,-17.112368077096967,-9702832.739911452,4311231547115195.0,141936512.8537655,2926.977953381771,Converged,108995681653363.5,144588579.88532108,146015.74059230558,6043.446612764206,210771.36957677663,363.9873515575074,1098.5614122615848,10384.996203256802,313.2715590406271,6104.891157249559
104,34,g_6,2667478098367.713,1.0,-16.20384562901491,7425831.623906393,4311231547115195.0,-80312046.10905878,2866.7081516187686,Converged,15990151694003.5,-78678804.51689683,49314.16454499735,473760.9400904766,5836.990021357997,62446.748028194306,398.07833704315135,73262.59855732274,11213.38003591226,305.8474586365467
105,35,g_4,793354209172.2981,1.0,-15.958917376380468,-57556553.63800739,4311231547115195.0,-120825139.13283847,2806.1613340666836,Converged,10752674741798.0,-119934434.7996435,4129.099282580205,126660.75904164712,173050.10348785468,1597.3812835248907,12622.691594704474,300.72232025946516,11816.831260905672,17317.755702000035
106,35,g_5,338259949193.22455,1.0,-17.03331990892552,-11617171.166739091,4311231547115195.0,108141757.13424774,2927.5082685372417,Converged,98921058353205.0,108723358.3285323,72298.74132098688,5977.29421697717,76185.75014209152,393.6226678056292,1108.7292241729829,6358.325019179748,332.741990584849,5204.750038899884
107,35,g_6,420971719935.4588,1.0,-16.94809560199864,7690149.137449268,4311231547115195.0,131034041.72989035,2870.3410647607293,Converged,83282486151566.5,131682865.06480938,161611.25446375756,203561.5173282983,5611.842500894588,20161.31644684391,374.79813231962953,22878.762607196768,21253.03667897018,298.46547783641745
108,36,g_4,2632602336053.6733,1.0,-16.058263854675296,-54790368.701681405,4311231547115195.0,-225831116.75585893,2802.8634865942704,Converged,11151199806193.5,-224208587.14563492,4107.826339545144,129007.27385977485,150021.14127715278,1657.8760292149238,9001.733270049044,288.20141467217695,8502.0147287587,40165.013821972476
109,36,g_5,8764423775178.736,1.0,-16.83047968171654,-12280845.364284195,4311231547115195.0,-48520640.71111003,2928.3705751058174,Converged,56680660278648.0,-45560163.76048557,64355.186219077696,5946.9682725225,61845.589073913514,404.1102735027761,1149.6310726456236,5665.8921300045495,333.30583235071333,5030.15689388319
110,36,g_6,503668390397231.7,0.0,-23.165883251369497,5383189.461039931,4311231547115195.0,36301110.11108008,2859.316663332467,Converged,38090613552171.0,58743667.68363031,41012.20719904574,513949.6913854347,5686.578225940156,56981.68372065842,442.4447390553898,77606.07170395622,16261.386383660853,292.3931302445634
111,37,g_4,10126773678497.883,1.0,-16.503174184716208,-55987915.76437999,4311231547115195.0,-87080660.02571775,2802.431852676759,Converged,21434351850347.0,-90262919.2355399,4044.113842615794,134457.49765879972,155270.57897026,1634.5537865474114,9293.831249054718,294.6344422038737,8469.702700193648,43360.215211411465
112,37,g_5,8794821960330.762,1.0,-17.02070776982963,-11942942.949953526,4311231547115195.0,194708425.53597265,2927.6846214079524,Converged,87535640489857.5,197674032.0439792,68170.96879722955,5959.244876673211,73088.91578738377,397.12560973983153,1104.4044896022967,6087.273527052823,333.2104899547882,4999.836577523329
113,37,g_6,61458986723859.46,1.0,-17.326970996092538,7729525.383163363,4311231547115195.0,105241988.63851729,2869.15391736067,Converged,90665980212085.5,113081566.86211194,816390.8143731563,1717059.9763175512,5501.111651096818,136146.98655178893,348.980479368526,216054.3487241533,139594.88192268193,258.61018414084197
114,38,g_4,326690129243346.44,1.0,-18.432735284779927,-54325423.00004298,4311231547115195.0,-43793521.2618757,2800.5884744309146,Converged,128641187257154.0,-61868092.60515647,4243.936925847067,126964.40038611702,149839.18034166616,1610.38635909494,9097.461598987844,286.2786317413716,8649.011797920448,40681.75712316867
115,38,g_5,651082930859714.8,1.0,-18.71181440802556,-12329136.690510288,4311231547115195.0,86597774.44807933,2927.7135043094036,Converged,281137740757502.0,112114101.19899932,64721.40264370393,6435.184601813297,59945.53759098605,423.93404849285355,1120.6704469039555,5804.8845544993665,360.3328629895571,5380.994937304547
116,38,g_6,88686178706.97908,1.0,-16.058442000820943,8202630.303023122,4311231547115195.0,-99043450.79455301,2869.511277374647,Converged,14036591606838.0,-99341253.04220568,209531.3966465476,362561.36024318624,5587.040620360044,35314.033885148034,367.9242430359657,46804.33358629638,28488.756406287233,270.7090454914204
117,39,g_4,39299557412.319244,1.0,-16.03103731815068,-57414519.959022805,4311231547115195.0,-201182372.81874377,2806.0512054097503,Converged,13332822794410.0,-200984131.65901068,4137.609655578337,126273.05463163761,176063.90524571677,1616.7383594196199,12444.245793080854,299.7925486361374,11805.267948344714,17534.44443111243
118,39,g_5,484112672733030.06,1.0,-18.579230459359948,-12810119.384008765,4311231547115195.0,8460991.601631999,2928.2570170582003,Converged,204246822197747.5,30463552.19654981,56604.69949345548,6411.573870136868,54890.12553582754,420.19489833790533,1162.6542669269024,3792.0037418065526,354.3664855813181,4097.138026241997
119,39,g_6,376406430022.14734,1.0,-16.69547509612636,8833856.372381225,4311231547115195.0,51929167.425660685,2865.912565434873,Converged,50126149948281.0,52542687.13196371,83948.25589018899,430967.9760399059,5825.795757797034,49526.82450528516,386.5804595509504,60845.18430152625,16283.992517229268,274.0331637218103
120,40,g_4,2897228716905.598,1.0,-16.540404482653894,-55038887.48538549,4311231547115195.0,-130216559.3985072,2804.684851557302,Converged,34012551537939.0,-128514434.6331314,4334.498363383279,133138.64738154833,172527.16098060168,1539.6267221832486,11799.993790360148,279.3954808145895,11770.123649025305,19747.049474726296
121,40,g_5,447906939829855.25,1.0,-18.523385943333363,-11549536.291288905,4311231547115195.0,138835438.9512716,2925.89780013238,Converged,193819855354244.5,117671626.91681392,77469.55157810803,5857.1090362239265,86534.58814676336,393.5257232388549,1113.2438755206638,6171.20018982477,329.05943271368784,6533.758119520472
122,40,g_6,3747548658446.923,1.0,-16.73851920289481,7447331.958445899,4311231547115195.0,172160544.50371683,2869.1349163214663,Converged,51156175021301.0,174096403.13968354,213122.11777456081,339639.01806923,5620.742010765655,31828.08751494912,354.6376556834553,41103.82545424378,31079.563026509924,276.6598944834528
123,41,g_4,21822011317.355183,1.0,-16.278726313444093,-58212959.31397499,4311231547115195.0,-59780684.61974205,2805.8664321313063,Converged,21923498966435.0,-59928407.37126447,4012.583624835331,137058.8832659813,178740.33866132106,1600.2802390610807,13434.106388742532,299.588333280616,11998.923373126054,18446.437065489477
124,41,g_5,278130085871.22925,1.0,-17.38424150552019,-12185421.265244361,4311231547115195.0,60939937.37408984,2927.7799992351916,Converged,199975329554524.0,61467317.77367938,64059.944249983186,5955.095780444632,63964.09305193763,407.13672893929385,1113.249045434821,5567.235850126872,343.2089274457611,4691.023449328854
125,41,g_6,20707981333384.23,1.0,-17.093577847595746,7160441.7627747655,4311231547115195.0,100288692.4658621,2869.319175815358,Converged,88646403919300.0,104839294.77032512,670307.597418115,1293746.8903063764,5327.477990807071,109140.60185239266,350.27549529031296,163878.12740962036,114593.37518119872,268.57159997668884
126,42,g_4,28087347327497.76,1.0,-16.907141087701024,-57042410.769532785,4311231547115195.0,35212337.827619925,2805.255612038629,Converged,32480299533838.5,40512087.56958867,4133.357848593115,131116.79471078623,181460.07244538332,1561.2120881891592,12673.524685075181,302.5020527489015,11876.507577101094,17846.358637762904
127,42,g_5,9123022857460.676,1.0,-17.0910825922626,-11331602.440823697,4311231547115195.0,-158821422.7861999,2927.146743701567,Converged,101871563299736.5,-155800988.56949186,80260.42824216219,6009.220483448135,89112.58895195549,388.48839600471143,1107.982803559308,6886.999955485674,329.251437108922,5396.277824120431
128,42,g_6,7609759508724.014,1.0,-16.254144085357638,7211579.476015165,4311231547115195.0,-101643145.39155047,2869.8511194424927,Converged,8793014767674.0,-98884566.13607782,339808.18109871476,620670.4138901934,5514.922338972077,55392.11216159023,350.0650723755527,74654.77223779897,53658.73874788816,267.86554649312103
129,43,g_4,6949475462628.577,1.0,-16.27655147547527,-57363256.422530994,4311231547115195.0,-49405364.02947222,2806.0613326171997,Converged,12570835942804.0,-52041549.80870489,4151.0711304719225,127947.40992789445,173812.68006893646,1621.6891952804065,12514.332894999055,300.58122253871255,11464.766893234879,16529.403287246907
130,43,g_5,181254550319988.28,1.0,-17.849472746093593,-12101847.641399037,4311231547115195.0,-71229948.5152197,2926.4964980798754,Converged,234139110046903.0,-84693029.52663712,77715.40069404367,6109.870216285663,83250.62740586563,390.3287828845798,1120.3873461467701,6944.888330094563,324.37048912231637,5256.037939394272
131,43,g_6,265451151296425.0,1.0,-18.202544900641723,6641736.675806358,4311231547115195.0,-161971027.29676765,2868.4079491456796,Converged,126786406917271.0,-145678355.59147558,3361753.2049753503,10873083.36227434,5182.457225006538,749916.2527795978,349.21156335578564,1454098.8944629417,821753.9690200018,272.4279449816587
132,44,g_4,362279297935147.25,0.0,-25.760101321175277,-56309264.0582156,4311231547115195.0,-4415153.643404469,2798.784641187998,Converged,18958518447787.0,-23448789.60543619,4265.225321688369,132016.96342762143,165107.4566188233,1575.9696147656214,12480.455655729846,321.03689130429285,12391.23263099264,17035.47754351144
133,44,g_5,49418133281092.516,1.0,-17.604960603647225,-11563032.149444055,4311231547115195.0,-76663136.59398763,2926.8471896168953,Converged,256891352859993.0,-83692939.81179483,75106.80146958103,5972.353653552226,78506.8579652643,390.83817907500696,1103.0826395104348,6503.787256561212,330.31664429929214,5220.849960139674
134,44,g_6,530883456138841.75,0.0,-20.60324639574432,8309366.18824064,4311231547115195.0,7120272.146307103,2863.233351953624,Converged,71025408011006.0,30161180.46474893,46336.86289228372,339516.3676218149,6260.215598603634,42111.32403225744,416.27242014527053,56994.849160027115,9600.03995561974,289.9282967156257
135,45,g_4,180803677928.06128,1.0,-15.649342802642574,-57227004.20956664,4311231547115195.0,-145271032.30784756,2806.490543430989,Converged,6049028732106.5,-145696242.46521455,4155.136480717377,127104.30018981567,169864.37519059156,1621.4805224660627,12497.176195248367,299.3150084962987,11816.524308991726,17262.95012742125
136,45,g_5,39102856654430.51,1.0,-17.216125272784314,-11687103.44529887,4311231547115195.0,-145842560.31585476,2927.337364817708,Converged,94655710364089.5,-139589332.61694354,72614.95312360016,5964.368796917996,74969.93014793131,394.26083837331066,1098.6321828186567,6389.3184671581785,332.1757997825498,5266.3562265761775
137,45,g_6,4794744047996.08,1.0,-16.096010219964143,7212690.170213699,4311231547115195.0,-106318163.45493728,2870.320897415235,Converged,8867877673642.0,-104128473.05490442,725915.7456196934,1445586.2924059015,5362.42878379294,109305.23123240893,346.86052275642857,180946.0889439898,122190.80735776527,266.6142107483194
138,46,g_4,77698293001390.92,0.0,-18.93220355847799,-59881506.736177936,4311231547115195.0,90848075.23413466,2800.608582825352,Converged,13394768479601.0,82033411.7124005,3990.141608191692,121762.94358472462,147470.7714632302,1623.300065667366,10020.859072356941,296.87841539707387,9467.575029123016,29871.5763576057
139,46,g_5,21982082538.805977,1.0,-16.999784826961278,-11242918.903069854,4311231547115195.0,-115841117.81107438,2927.258803920367,Converged,92798882049721.5,-115989381.36876407,78975.72931161772,5982.035298882904,87447.24314394305,388.10251172137856,1097.163659378847,6861.081696095688,327.81073817159154,5443.603471058276
140,46,g_6,127941903573470.9,0.0,-18.54651815335195,7349030.330480248,4311231547115195.0,-127896248.81892243,2867.985689480926,Converged,30389769001586.5,-116585108.13491222,820297.9178572356,1589246.0082693286,5478.0200332015065,126924.6413465449,359.4995069357931,216499.80851573285,118520.52620431951,259.04341503628007
141,47,g_4,1908612310825.5825,1.0,-16.026009883777903,-57230430.57271084,4311231547115195.0,-79390665.2870501,2804.0232178806523,Converged,11156810046437.0,-80772190.64361276,3961.28101780213,126230.50299214454,159371.79884727718,1680.1876164573387,9487.542317609606,295.3005910388398,10415.571554449114,24454.097513621524
142,47,g_5,931529607324920.8,0.0,-24.294796566441697,-9250705.174709633,4311231547115195.0,19734989.268082783,2920.31345967451,Converged,62137849504940.0,50255959.22850378,131770.2524741671,5930.21241946167,97105.81179029374,401.41466708122795,1121.5005752604493,9520.14818660954,319.98721420801763,7471.187909831816
143,47,g_6,22878462240461.895,1.0,-16.83576971823207,8353474.006112274,4311231547115195.0,-54524666.81573707,2866.4928342265625,Converged,34349956574207.5,-59307810.36788579,51782.8958220501,540877.1156513382,5644.715122405989,69289.5138308564,423.8178894123087,87326.35840794582,8930.884455012703,289.2235950073582
144,48,g_4,154905837297.22952,1.0,-16.165309966007463,-57367581.91381656,4311231547115195.0,-199358749.1376952,2805.924904469464,Converged,17336017228294.0,-199752329.92647588,4137.921112087123,128217.74851735475,172878.73067904703,1622.2199005780335,12469.834820249147,299.9456730377035,11499.021173528017,17312.01482889148
145,48,g_5,215163431327458.1,1.0,-18.295798495365478,-9814364.006025285,4311231547115195.0,31823849.96499279,2925.896275233176,Converged,77669824041045.0,46492300.16695544,82691.76646303813,5968.677379610038,92519.08771039333,380.67463660725696,1142.2896516495891,7168.878601580066,327.8091049262883,5666.624561244826
146,48,g_6,43849722776178.49,1.0,-17.386309314459325,8858564.066003803,4311231547115195.0,-112144015.64116526,2864.7643662197947,Converged,150159800019691.5,-118765927.96134728,67777.805450791,425876.82216904213,5751.8121222080945,48862.9847475325,393.5610880634708,63016.98262892596,15047.366274595695,282.71658577786764
147,49,g_4,1818038901893.003,1.0,-15.95690760210096,-55299519.86965813,4311231547115195.0,-124102492.43208422,2802.8174091949186,Converged,9526493649294.0,-122754145.70297742,4119.048759078841,140994.68161547443,156036.14315599762,1674.5692456859347,9244.217706181891,286.97858590004967,7596.150898025904,45259.835809807526
148,49,g_5,130630969513829.81,1.0,-18.115829475731307,-12207217.754745968,4311231547115195.0,-44508437.09367228,2927.7958700361373,Converged,43784878244029.0,-55937827.69482989,63107.189462347946,6201.612326875467,61861.710058972094,435.2540527369366,1125.1721982556899,5428.7403758223445,347.77872901417953,4726.423705478805
149,49,g_6,8779379518596.583,1.0,-16.753201893386297,7112083.936242834,4311231547115195.0,94818908.41068627,2869.7043594299153,Converged,47032530135774.5,91855906.63569582,965578.8583436902,1966504.6639102073,5403.210036566434,157991.58282778872,346.8836548619686,244625.317440423,167333.24006919668,263.6400963572101
150,50,g_4,248323917643.5936,1.0,-16.304057868910707,-57018833.3076977,4311231547115195.0,24881031.202016428,2805.842454808899,Converged,22836117451571.5,25379352.300951235,4160.805095155056,129312.70545753062,174961.5913069403,1634.803782353701,12569.811636166827,298.12972210379667,11317.044511551088,17135.57763219985
151,50,g_5,282482923438419.0,1.0,-18.094301624323823,-12545184.432690307,4311231547115195.0,127077353.20131727,2927.2197043283268,Converged,195844347779063.0,110270124.89209212,63522.14653457576,6023.29603965202,61153.987649061935,403.22902683082077,1101.8372535600183,5480.3396454760705,347.89392525747036,4670.713915464759
152,50,g_6,1059412514875620.8,0.0,-23.386447948020855,8209733.639829911,4311231547115195.0,-11713871.75283309,2863.3691183074566,Converged,82154306359009.5,-44262489.46350739,273744.42411626223,446584.321936106,5401.223187131642,39708.61893893527,375.5205685144034,51335.574532749,39280.340384053656,280.51658312917647
153,51,g_4,977538048810242.9,1.0,-18.869565202217796,-61925387.78811302,4311231547115195.0,32823293.60287068,2802.715444304965,Converged,454407009826107.5,64088898.48763571,4000.9113501799698,131633.79829874414,170268.94036329977,1507.8569099689453,13370.909487116964,301.48283567989085,11396.6725754843,19575.03375158319
154,51,g_5,1049943682893173.4,1.0,-19.2287206510287,-14309651.518074993,4311231547115195.0,20423807.556516465,2925.7323111974874,Converged,328824875968911.0,52826642.04507893,68122.01151071712,6033.75815419567,67194.72305132585,393.3031044466138,1103.3204929373924,5688.647916783703,343.02522418993186,5298.175658002937
155,51,g_6,9221981405549.947,1.0,-17.008531312934767,7007000.332131803,4311231547115195.0,161320097.59739798,2869.3693690776136,Converged,84716223052710.5,164356869.1405915,579084.6162223836,1100441.699925053,5323.556424659286,92323.1614878646,350.56685567627494,136909.6852127025,95594.74073250341,268.963708812897
156,52,g_4,42269986999.29361,1.0,-15.994368929071046,-57183280.50995092,4311231547115195.0,-135391921.12705117,2806.1104898112535,Converged,12384262011391.5,-135597517.78801456,4166.093047424548,127232.89880190765,174437.2271724871,1608.6780374323394,12448.897709661336,299.2374460042433,11881.978717602306,17473.240553927404
157,52,g_5,601869131619278.9,1.0,-19.109133359256653,-13477344.59707433,4311231547115195.0,50992725.36915225,2927.6898454908765,Converged,165266526194549.0,75525746.61846597,63738.08293065665,6204.648987376815,59487.18548720584,439.00550971291307,1121.4396125097865,5309.006457534439,370.44428474644394,4930.600978205624
158,52,g_6,1302477554499.5244,1.0,-17.22844087462404,6994944.911249071,4311231547115195.0,-88559184.66229364,2869.2057071646373,Errorb'ABNORMAL_TERMINATION_IN_LNSRCH',145332103068969.0,-87417923.27483697,810517.1542487581,1613377.7763403049,5326.024741500992,131696.12201193668,347.51917725107177,199636.96712424664,135655.54703453052,266.49302844797387
159,53,g_4,1016031266309.4458,1.0,-16.60411842379056,-56525090.524932936,4311231547115195.0,-230894866.4262535,2802.6944581446273,Converged,41041446261328.0,-231902850.18917304,3985.3064366068925,134751.86707103995,153538.96879337786,1626.0007441961634,9274.898994321311,289.9158684086258,9269.08528220336,31827.691798915857
160,53,g_5,4163363581133.4453,1.0,-17.517769162913346,-13324016.175238382,4311231547115195.0,-138192151.34427655,2928.7043249851304,Converged,257356615790588.0,-136151719.13978323,64949.90088091574,6353.127475597364,62866.226116979575,427.0689676647423,1122.8995603963813,5670.458690503107,360.1976542889668,5090.59565109583
161,53,g_6,63248237301540.05,1.0,-17.35475497687602,7968619.998873442,4311231547115195.0,89134831.48807737,2869.0823112794155,Converged,100802907086085.5,97087707.527696,798630.8840311217,1650642.0650775633,5453.455895168723,131121.76418656184,347.8928637711758,197512.99714178193,137873.49459985335,263.10483375305336
162,54,g_4,17417898080114.887,1.0,-16.68236506173676,-56784966.2123197,4311231547115195.0,67810137.60057321,2805.641992434803,Converged,13367405436651.0,63636662.06091626,4159.956583173235,124750.34460346484,160838.20437355284,1675.179112125362,12074.493396615262,301.3976767280592,11408.718047604374,16817.18001035578
163,54,g_5,776333097060908.2,1.0,-18.878050741393928,-10459278.033068225,4311231547115195.0,334398.8363020569,2925.3092978382597,Converged,300826050488139.0,28197153.49302809,80095.26933466348,5966.7838668952345,94406.9647518781,390.7858027540924,1104.8283998210936,7191.506886545428,330.0691282154424,5423.954743621426
164,54,g_6,26889844225588.15,1.0,-16.888077850682908,7901951.758248415,4311231547115195.0,-8078570.910586748,2868.898237006823,Converged,32239487311461.5,-2893029.0656501795,226979.87105600617,383344.89586734824,5744.001792188726,37576.276271883005,345.69857951322723,48602.072122317026,31109.018135612536,278.34131281366246
165,55,g_4,170436652815509.8,1.0,-18.212618865850377,-56238897.635829896,4311231547115195.0,48942370.28086761,2800.834934009445,Converged,59313049274340.5,61997509.22365599,4184.386304917718,127733.39836968637,175604.05623568402,1740.4963534985545,8660.576831405953,295.3169948875051,6226.123842720001,37628.53912218417
166,55,g_5,11712716456052.693,1.0,-17.515002605378864,-12627277.137754586,4311231547115195.0,228785202.61243364,2928.1131599604405,Converged,248117050701147.0,232207587.22788128,61268.98728427505,6175.416381568024,60820.71080440759,425.792367908014,1105.6415390867978,5253.215137684208,339.84140125183535,4590.3565870241
167,55,g_6,304683758129553.94,0.0,-19.688919353330217,7898838.213715777,4311231547115195.0,59491338.59532629,2863.3379037427712,Converged,50970044383937.5,76946531.46534505,50772.15509743812,306496.2069295715,5437.025450320847,27755.7704845554,426.1537243492171,38896.07290122053,14610.761136632385,295.7126095694564
168,56,g_4,19075009002507.83,1.0,-16.7234339503319,-57818357.230318606,4311231547115195.0,70277567.59343404,2803.717303412757,Converged,15098317277381.5,65910073.00242332,3914.3517307068946,123258.17233278671,154130.27645905977,1639.7941480907298,9834.672638370293,304.32572781293595,10439.984649208236,23686.894380023445
169,56,g_5,73509779127761.89,1.0,-17.418247095728404,-11579290.524531983,4311231547115195.0,71393633.31697902,2927.4686641666635,Converged,109616298113668.5,62819848.90589415,68167.09373177984,5948.991970735013,67504.60987278353,397.9926241909469,1116.3455207770658,5771.723909400323,336.6593879097619,5114.710395496954
170,56,g_6,42917268732739.0,1.0,-17.12605765068481,7893884.21790839,4311231547115195.0,120292563.89495587,2865.522463570215,Converged,34748783152155.0,113741436.60778315,69455.42375390949,485257.33188714134,5823.451099879666,62284.334482429505,393.3599564275984,77235.83018059852,10328.815662788198,288.4003208983861
171,57,g_4,72256353272.37375,1.0,-16.50228891857444,-55154679.1612927,4311231547115195.0,-192151707.04257622,2802.4974694357043,Converged,34245998774214.5,-192420512.46155503,4150.958818616667,133107.54174301375,150861.56403264677,1647.7036325677634,9114.961372564627,285.5177342492414,8900.38601924616,37330.880719741755
172,57,g_5,3119347601865.178,1.0,-17.658741928751063,-12116973.051983163,4311231547115195.0,-139113868.00403374,2927.3491591879892,Converged,343610075880937.0,-137347700.5142794,65919.16659884185,5972.556918004191,66270.38439566553,403.2680560252549,1103.8749163031998,5722.839812082563,341.38066185180014,4785.462442302977
173,57,g_6,1455387929506.8208,1.0,-16.508144553793326,8036891.971350394,4311231547115195.0,238097711.3833972,2869.559663633393,Converged,33234880677503.0,236891316.7839784,215836.83725975608,330396.94962856185,5579.671750860773,30078.888079796463,363.7559021107121,38722.08365958508,31629.33523461789,267.23645593565533
174,58,g_4,202009061851560.56,1.0,-18.20918461808693,-53735941.0124879,4311231547115195.0,-84184146.30152036,2801.362299309936,Converged,77857943374172.0,-98397135.49632244,4228.214529508646,134967.72100672667,145267.10427147718,1734.9125759709257,8514.681328034125,293.18979272076945,9129.52212566826,32391.319903229894
175,58,g_5,96340603289385.03,1.0,-17.52271166547041,-12519895.534075066,4311231547115195.0,-62479947.83338849,2927.8083889725904,Converged,110194831486627.5,-72295272.75360306,61506.31651318971,6175.666403379055,63649.38888961811,411.69646547136415,1106.1672259422392,5394.735645411892,340.7461503677308,4681.4039722878815
176,58,g_6,56401297138951.98,1.0,-17.567916767173905,8747631.840518333,4311231547115195.0,-159131120.702549,2864.203169021928,Converged,225048802697062.0,-166641200.40511888,53606.60993733947,527242.0227938642,5646.8897299315695,55068.366589025456,401.653059508592,74812.27127955109,16491.661340909457,288.15829255652943
177,59,g_4,85039278545612.95,1.0,-17.54593064610636,-56034978.4995171,4311231547115195.0,-83958525.99565233,2801.886852995774,Converged,49292903740944.0,-74736851.60617116,3965.458944188702,128018.72746649587,162325.2951076638,1613.211460667981,8934.970664808858,296.2197837709221,9397.865792010245,32411.016708541065
178,59,g_5,68628034963060.15,1.0,-17.45995690048835,-13523278.90889863,4311231547115195.0,92844234.15168908,2928.0451274345646,Converged,145271216817377.5,84560030.20906067,64259.72671306791,6201.838196268314,65007.41707043679,428.07343214712256,1111.3164782738638,5477.58381250861,339.6809970403476,4703.51112782832
179,59,g_6,30373822989968.33,1.0,-17.064278655077786,6989536.907997921,4311231547115195.0,-161269793.69635504,2869.312839794262,Converged,67199321480983.0,-155758548.55664584,583197.6199388802,1226528.9818006025,5307.749675046039,106774.50023678177,348.65904807029085,157380.00899637537,107534.34650195137,270.53723278487956
180,60,g_4,2202895504372.397,1.0,-16.87771843961287,-57253704.20417273,4311231547115195.0,-195528807.61914158,2805.216321761833,Converged,70476660936839.5,-197013023.0699345,4141.24003182557,129648.36212639297,174146.56862040822,1611.9987682713445,12689.95821287937,298.8686563071506,11691.508704623324,17481.086401931454
181,60,g_5,1947076320.48198,1.0,-17.316991680187375,-12525334.112762064,4311231547115195.0,179795580.51635322,2928.1357440309293,Converged,175050421466738.5,179839706.20411536,61790.33990325193,5939.979942007224,59065.07822759271,408.4929319825675,1155.337231244893,5438.967438251958,337.7090086896817,4568.268445559269
